Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
01/11/2021,20:01:07,bsc,0x70d4c30784d4c3fa3ba5e255907135d3c19a8008a8b43703fd2036102e6fc7a6,https://bscscan.com/tx/0x70d4c30784d4c3fa3ba5e255907135d3c19a8008a8b43703fd2036102e6fc7a6,receive,0xc52cd13092e60f676a2d6ea4cc8016460e5a98eb,BNB,0.003
01/11/2021,19:11:42,bsc,0x6df240768bc18b3f1018ac2a6914921c780cac227b7596b6a696bacb70deecd5,https://bscscan.com/tx/0x6df240768bc18b3f1018ac2a6914921c780cac227b7596b6a696bacb70deecd5,send,0xc52cd13092e60f676a2d6ea4cc8016460e5a98eb,BNB,-0.005
13/03/2023,05:39:09,bsc,0x6618f21cf6ceff073faeccf74b12711e58c8d15982f31ceb6ef638daead5a103,https://bscscan.com/tx/0x6618f21cf6ceff073faeccf74b12711e58c8d15982f31ceb6ef638daead5a103,receive,0xc55128e542fff766ce0bab3ed417d64b5c01ebfd,BNB,0.004
13/03/2023,05:32:48,bsc,0xaccd2422aa780df859711dd1e7a84e5303524114e77fd9a1ebe2473cdccd849c,https://bscscan.com/tx/0xaccd2422aa780df859711dd1e7a84e5303524114e77fd9a1ebe2473cdccd849c,send,0xc55128e542fff766ce0bab3ed417d64b5c01ebfd,BNB,-0.00354
13/10/2021,16:17:04,matic,0x49bec4574c8e3b629be8a35514b529f124f80a071a45fd99854e571557ea04b1,https://polygonscan.com/tx/0x49bec4574c8e3b629be8a35514b529f124f80a071a45fd99854e571557ea04b1,send,0xc9949c7c0f6d31f47930e31169bbddede75b9f4e,MATIC,-0.1
27/04/2024,05:01:23,eth,0xef431d4f884d35500f2fe675dbda30f457dad359cc6f4f4e0ece4e15f1a7551c,https://etherscan.io/tx/0xef431d4f884d35500f2fe675dbda30f457dad359cc6f4f4e0ece4e15f1a7551c,send,0xd64a93c5d47ccccf4dbb22185b76fcf7930e3088,ETH,-0.003
20/01/2022,06:04:12,matic,0xca3fd3398ccafe7682f7f32fb8e34bbabe30ae834ef4b2951e0ed31bc66c9e73,https://polygonscan.com/tx/0xca3fd3398ccafe7682f7f32fb8e34bbabe30ae834ef4b2951e0ed31bc66c9e73,send,0xd7b24895818db555cee8af8aadeed547555b514a,MATIC,-0.01
10/01/2022,18:47:47,matic,0x29d1b20ac11cc098e64134e928051e8253d6c3b7ad4a19cdbd97dfd35a214363,https://polygonscan.com/tx/0x29d1b20ac11cc098e64134e928051e8253d6c3b7ad4a19cdbd97dfd35a214363,send,0xd7b24895818db555cee8af8aadeed547555b514a,MATIC,-0.02
06/04/2024,23:07:07,linea,0x7506c18aefbdac39584d192d72ea9a8854caee606c563bb00e62f84fc4c73ee6,https://lineascan.build/tx/0x7506c18aefbdac39584d192d72ea9a8854caee606c563bb00e62f84fc4c73ee6,send,0xf4c33da25a0dfef76c50c5c8c17462d0d67ecf3a,ETH,-0.0002
07/04/2024,11:36:09,base,0xec7ee94057fd1eea7cd243dcc7d7dfa8e0766c7a23d9cd0b1c03fd0bfec33d23,https://www.basescan.org/tx/0xec7ee94057fd1eea7cd243dcc7d7dfa8e0766c7a23d9cd0b1c03fd0bfec33d23,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,member,-10000
