Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
20/01/2024,20:06:36,ftm,0x290e6eed8f647465f541e70e0d93f633914f5567919fa6c99f65fc06927defdc,https://ftmscan.com/tx/0x290e6eed8f647465f541e70e0d93f633914f5567919fa6c99f65fc06927defdc,receive,0x9157a38142c246113ca3a6673e0dafceea526fb0,FTM,1.1647793893901703
25/04/2024,20:00:01,op,0xca3cd81c1dfb5cbffd7795165aa42ab0fc5c15914d1a99fda85a0357b7b3c0dc,https://optimistic.etherscan.io/tx/0xca3cd81c1dfb5cbffd7795165aa42ab0fc5c15914d1a99fda85a0357b7b3c0dc,receive,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,ETH,0.000035357155484698
06/04/2024,02:10:44,ftm,0x2f0a5b8e2a414d06a8c4ff0c6c8945bc83afb512bda4d5dd0095f1db98178c6d,https://ftmscan.com/tx/0x2f0a5b8e2a414d06a8c4ff0c6c8945bc83afb512bda4d5dd0095f1db98178c6d,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,FTM,-0.5487711047301326
06/04/2024,02:04:48,ftm,0x2ed7eac995cc16e6dc23efb42c3562f5bc8d3e32e937a2facaf71d52977ed7e8,https://ftmscan.com/tx/0x2ed7eac995cc16e6dc23efb42c3562f5bc8d3e32e937a2facaf71d52977ed7e8,receive,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,FTM,0.014498513891865345
29/03/2024,20:08:23,eth,0xa768c8bec470f7d59fed1f941835a00d6d8240c27fb03644a707e239cfb1940f,https://etherscan.io/tx/0xa768c8bec470f7d59fed1f941835a00d6d8240c27fb03644a707e239cfb1940f,receive,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,ETH,0.000564065104394349
29/03/2024,20:06:59,eth,0x8a2518d7ee4e32b644c4bbbce6348830d35b4cc985021ba83c59ec5b42f855d9,https://etherscan.io/tx/0x8a2518d7ee4e32b644c4bbbce6348830d35b4cc985021ba83c59ec5b42f855d9,receive,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,ETH,0.002532436288123718
25/03/2024,03:19:47,eth,0xf9b3aac27b2edd8e3f13663ddfe8fac1a1016eff9e0ffca21d3d10a89f504a45,https://etherscan.io/tx/0xf9b3aac27b2edd8e3f13663ddfe8fac1a1016eff9e0ffca21d3d10a89f504a45,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,ETH,-0.010115117875503352
12/02/2024,05:08:01,bsc,0x34c5ce5a50f31796842b1dc2d09b83d51d7a36684ddf73bd83ea22c9db3c9d2d,https://bscscan.com/tx/0x34c5ce5a50f31796842b1dc2d09b83d51d7a36684ddf73bd83ea22c9db3c9d2d,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,BNB,-0.000017000765013637
09/01/2024,21:57:55,mnt,0xb4921c2d514fbd4bc85266024c73e8cf00259889537c7a7db42952100bc9daec,https://mantlescan.xyz/tx/0xb4921c2d514fbd4bc85266024c73e8cf00259889537c7a7db42952100bc9daec,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,MNT,-0.7
08/01/2024,05:27:42,mnt,0x07d1f463fd160e3ca2a9ac20f0c2de7e41544e67d31d8e81fdfb75e6f0259697,https://mantlescan.xyz/tx/0x07d1f463fd160e3ca2a9ac20f0c2de7e41544e67d31d8e81fdfb75e6f0259697,receive,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,MNT,0.3
06/01/2024,03:14:29,ftm,0xec2da092028eb214981c716d8ea9a67b1c82d07cf19c55a79964d710f91d2dfa,https://ftmscan.com/tx/0xec2da092028eb214981c716d8ea9a67b1c82d07cf19c55a79964d710f91d2dfa,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,USDC,-0.327168
06/01/2024,03:13:06,ftm,0x4df9a610d36fe243c14551738da98d8da87e97ed550cc5abcef269c60b9b9833,https://ftmscan.com/tx/0x4df9a610d36fe243c14551738da98d8da87e97ed550cc5abcef269c60b9b9833,receive,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,FTM,1.0592724175957384
11/12/2023,07:18:03,matic,0x785fc07e6d8193a213590fe4bdadd63e5b6ce6c707593bb47c2b67fb1c10ef65,https://polygonscan.com/tx/0x785fc07e6d8193a213590fe4bdadd63e5b6ce6c707593bb47c2b67fb1c10ef65,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,MATIC,-0.006359804049470995
14/10/2023,14:45:25,ftm,0x2d73484b633014da7cc92cc471a3c09c31003e4187513f059c1a291c33b6f5b6,https://ftmscan.com/tx/0x2d73484b633014da7cc92cc471a3c09c31003e4187513f059c1a291c33b6f5b6,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,FTM,-0.4431808770080156
14/10/2023,14:44:50,ftm,0x8a51d4ce831fd6d7a4b60f9fa77488453e47b537c567294152fc4ef9e200afe6,https://ftmscan.com/tx/0x8a51d4ce831fd6d7a4b60f9fa77488453e47b537c567294152fc4ef9e200afe6,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,USDC,-0.261421
10/10/2023,09:12:50,metis,0xa5df074dc2904c8bb98164e73eb147eb7a1bccaa409b8e21b773cb1b29060880,https://explorer.metis.io/tx/0xa5df074dc2904c8bb98164e73eb147eb7a1bccaa409b8e21b773cb1b29060880,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,Metis,-0.000615022046241365
03/10/2023,06:47:03,zora,0xa0a321418d7b1f0a8c24c71aa2697e9b4be4eeb961bac40915c77b7ad00a74b1,https://explorer.zora.energy/tx/0xa0a321418d7b1f0a8c24c71aa2697e9b4be4eeb961bac40915c77b7ad00a74b1,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,ETH,-0.000084400904295403
02/10/2023,15:00:11,base,0x4c9de4b4d59d5d8f52be1c8fe92f4aaed7f3fd1595830ffd343f5e52451315c5,https://www.basescan.org/tx/0x4c9de4b4d59d5d8f52be1c8fe92f4aaed7f3fd1595830ffd343f5e52451315c5,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,ETH,-0.000005801137022856
27/09/2023,02:26:30,ftm,0xec2803fefcbc459c972632e7c3bed52dbd5f0100ee30999043184aa774f24cfc,https://ftmscan.com/tx/0xec2803fefcbc459c972632e7c3bed52dbd5f0100ee30999043184aa774f24cfc,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,FTM,-0.5589620721203125
