Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
15/01/2023,12:11:41,arb,0xa0cd7569b364864052086d34503f03c351050513f50a1c7c2aa1c007873c1891,https://arbiscan.io/tx/0xa0cd7569b364864052086d34503f03c351050513f50a1c7c2aa1c007873c1891,receive,0x9801036f66999c45fbc37b884e72d539897b8587,ETH,0.002
17/01/2023,16:58:53,arb,0xb8cf9e12b690ad6399c78adbbc6ad8d2f1241527c3bb6505f97a289a74909b58,https://arbiscan.io/tx/0xb8cf9e12b690ad6399c78adbbc6ad8d2f1241527c3bb6505f97a289a74909b58,send,0xa324146ea15b2e6782697c6857053e92283a401e,ETH,-0.0032
17/01/2023,14:34:24,arb,0x46d4cd65855adf5ff933a8b04b7600dc4cc31c2686292ddab01094374fc37073,https://arbiscan.io/tx/0x46d4cd65855adf5ff933a8b04b7600dc4cc31c2686292ddab01094374fc37073,send,0xb455037329fb3a0e75217af57bf9c657c3344869,ETH,-0.0032
15/08/2023,11:15:15,core,0x616e0d2f7a012261f2546aea8bb19d94dd2ecfe0c0f940097616a6be9a98d831,https://scan.coredao.org/tx/0x616e0d2f7a012261f2546aea8bb19d94dd2ecfe0c0f940097616a6be9a98d831,receive,0xbb293cd83f7a98d77268ee1668062a33f30107ea,CORE,2.382544518556902
15/08/2023,11:11:40,matic,0xdf3146e7a6b4c05827d3aa69bbc32db681af6da34e78c25d5f7eb0e77bc7b175,https://polygonscan.com/tx/0xdf3146e7a6b4c05827d3aa69bbc32db681af6da34e78c25d5f7eb0e77bc7b175,receive,0xbb293cd83f7a98d77268ee1668062a33f30107ea,MATIC,3.44
15/08/2023,11:09:16,celo,0x26eb9bad88d1ed175a7b6937c0d1779cd2c19901ea7229a760a51e9fad2450d7,https://celoscan.io/tx/0x26eb9bad88d1ed175a7b6937c0d1779cd2c19901ea7229a760a51e9fad2450d7,receive,0xbb293cd83f7a98d77268ee1668062a33f30107ea,CELO,3.92
15/08/2023,11:04:34,bsc,0xc22e1a8d8094b05c31a236493aacb045f3b5722b47e0469eed8a3fb4cac68c03,https://bscscan.com/tx/0xc22e1a8d8094b05c31a236493aacb045f3b5722b47e0469eed8a3fb4cac68c03,receive,0xbb293cd83f7a98d77268ee1668062a33f30107ea,BNB,0.0042
13/08/2023,01:52:23,bsc,0xbb9bd249ae66e7ccebe8d22b21d12c29c1f7407fe0fe219296d71d0c4b9b7f86,https://bscscan.com/tx/0xbb9bd249ae66e7ccebe8d22b21d12c29c1f7407fe0fe219296d71d0c4b9b7f86,receive,0xbb293cd83f7a98d77268ee1668062a33f30107ea,BNB,0.0065
27/01/2023,17:55:35,eth,0x1cc9237f899082c4800dbadf604fd3498957f1b99adbaf9b1524b0ffbc49ec59,https://etherscan.io/tx/0x1cc9237f899082c4800dbadf604fd3498957f1b99adbaf9b1524b0ffbc49ec59,receive,0xc73e35606ca7f296d37ce5564128b6352bdbeaf8,ETH,0.0038
27/01/2023,18:07:59,eth,0xd2a0b0de76819cca6cc80e9cfecd066456c503ceba19d16bdd3d47f4ebb7ca14,https://etherscan.io/tx/0xd2a0b0de76819cca6cc80e9cfecd066456c503ceba19d16bdd3d47f4ebb7ca14,send,0xdd3e77df34fb50601717831a9b293e1312f743e2,GTC,-130
