Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
01/12/2021,20:09:03,bsc,0x5905431b3e98c6af86651be755ec0957a7939e47b4291ca47fef5354cef37ec1,https://bscscan.com/tx/0x5905431b3e98c6af86651be755ec0957a7939e47b4291ca47fef5354cef37ec1,receive,0xc8568504983875772ba9c8d2cc6889d3082c6944,Cake,6.7772666898954705
01/12/2021,20:07:22,bsc,0x0c3f4da2120edd58a0a4441907548f8136969233106b279464a40b92c05fc404,https://bscscan.com/tx/0x0c3f4da2120edd58a0a4441907548f8136969233106b279464a40b92c05fc404,receive,0xc8568504983875772ba9c8d2cc6889d3082c6944,SANTOS,0.4748892
01/12/2021,18:03:33,bsc,0x812e4d130f455eb402b100fd34d59c3d318d7983e79b343cf6e5f685b668680b,https://bscscan.com/tx/0x812e4d130f455eb402b100fd34d59c3d318d7983e79b343cf6e5f685b668680b,send,0xc8568504983875772ba9c8d2cc6889d3082c6944,Cake,-6.86
01/12/2021,17:53:37,bsc,0x22da654f7b84f677d37552d66f0e5fcf79aafc1f533c8d6e91740932449c1cfe,https://bscscan.com/tx/0x22da654f7b84f677d37552d66f0e5fcf79aafc1f533c8d6e91740932449c1cfe,send,0xc8568504983875772ba9c8d2cc6889d3082c6944,BNB,-0.01
16/11/2021,20:46:21,bsc,0x20ba5a66f93db5c45673d8c7c6d004bd8f989e774780472d194fa4f49fbe5f1b,https://bscscan.com/tx/0x20ba5a66f93db5c45673d8c7c6d004bd8f989e774780472d194fa4f49fbe5f1b,receive,0xc8568504983875772ba9c8d2cc6889d3082c6944,BNB,0.006195013514065
16/11/2021,20:40:14,bsc,0xa805c68b7665ff81b2d7953018c93d7aeafaa4cd2465cde670a140f409f171bd,https://bscscan.com/tx/0xa805c68b7665ff81b2d7953018c93d7aeafaa4cd2465cde670a140f409f171bd,receive,0xc8568504983875772ba9c8d2cc6889d3082c6944,Cake,5.319173317046689
16/11/2021,20:35:02,bsc,0x319e6b10109dcd1e4ffc29e7e02db08a65be1180f86ea6060287aa6afa150f40,https://bscscan.com/tx/0x319e6b10109dcd1e4ffc29e7e02db08a65be1180f86ea6060287aa6afa150f40,receive,0xc8568504983875772ba9c8d2cc6889d3082c6944,PORTO,0.74441375
02/05/2024,15:18:54,dym,0xdcb1ef75627da7615be27983099aab1116383530542f9be5e537348bdb316d44,https://dym.fyi/tx/0xdcb1ef75627da7615be27983099aab1116383530542f9be5e537348bdb316d44,receive,0xcda4746d39b7eef4fdd8a19e7eea4b1abafa079a,DYM,0.15
28/07/2023,04:39:19,op,0x28982facc9e79d2b0ff3eae5ae5b1a2b1617d2932386ea88db48619655b65bc8,https://optimistic.etherscan.io/tx/0x28982facc9e79d2b0ff3eae5ae5b1a2b1617d2932386ea88db48619655b65bc8,receive,0xdac7a91516112703448b5d1fbc8b679fce838e8a,USDC,650.548584
25/07/2023,02:46:23,op,0x387e19e0d2f968f4a42130b5b745888948905e47654f7bc1c6862ed47526b1f5,https://optimistic.etherscan.io/tx/0x387e19e0d2f968f4a42130b5b745888948905e47654f7bc1c6862ed47526b1f5,receive,0xdac7a91516112703448b5d1fbc8b679fce838e8a,USDC,27.196669
24/07/2023,19:17:53,op,0x61415c2cc0f8e85634cdef53ccfa38bdab6ac05d720816b11b8362cb0511ec92,https://optimistic.etherscan.io/tx/0x61415c2cc0f8e85634cdef53ccfa38bdab6ac05d720816b11b8362cb0511ec92,receive,0xdac7a91516112703448b5d1fbc8b679fce838e8a,USDC,1186.350642
24/07/2023,03:08:45,op,0x570f4c340d467e1bda8e80c811b5c7a6a1785bf19dd2ea7dea103d801b545a92,https://optimistic.etherscan.io/tx/0x570f4c340d467e1bda8e80c811b5c7a6a1785bf19dd2ea7dea103d801b545a92,receive,0xdac7a91516112703448b5d1fbc8b679fce838e8a,USDC,1218.362802
27/07/2023,02:01:11,op,0xb29078e5dc9957f77bf487b8727eaf4cb48b70d8789722328b51606c8a7f7772,https://optimistic.etherscan.io/tx/0xb29078e5dc9957f77bf487b8727eaf4cb48b70d8789722328b51606c8a7f7772,receive,0xe13622244027d19ea18e79f15a2e7279fd883104,USDC,122.45745699999999
27/07/2023,01:51:53,op,0x871d7392edd889a6a606570ab906a375cb695873329ffe94cd2dd84a2705bc20,https://optimistic.etherscan.io/tx/0x871d7392edd889a6a606570ab906a375cb695873329ffe94cd2dd84a2705bc20,receive,0xe13622244027d19ea18e79f15a2e7279fd883104,USDC,836.6478050000001
27/07/2023,01:36:01,op,0x37748538969d34ea86a94f00e2f691c5e792a97c0cf0cf2563b03c1b3a760edb,https://optimistic.etherscan.io/tx/0x37748538969d34ea86a94f00e2f691c5e792a97c0cf0cf2563b03c1b3a760edb,receive,0xe13622244027d19ea18e79f15a2e7279fd883104,USDC,120.294904
27/07/2023,01:24:31,op,0x3dfc7f96ad6038d0e9f9c1cd16fce82c6ffe3ba27beed4aece8155e102f3cb55,https://optimistic.etherscan.io/tx/0x3dfc7f96ad6038d0e9f9c1cd16fce82c6ffe3ba27beed4aece8155e102f3cb55,receive,0xe13622244027d19ea18e79f15a2e7279fd883104,USDC,149.50758100000002
24/07/2023,01:45:51,op,0x1de994e4d703678056fe32516ac45fbb5f347f343065fa489398a6c37d325d0b,https://optimistic.etherscan.io/tx/0x1de994e4d703678056fe32516ac45fbb5f347f343065fa489398a6c37d325d0b,receive,0xe13622244027d19ea18e79f15a2e7279fd883104,USDC,94.29081599999999
26/07/2023,17:57:03,op,0x17b01300052792566bc9002d05eb59e847baaa6b80f36ba1e2486526e88ce788,https://optimistic.etherscan.io/tx/0x17b01300052792566bc9002d05eb59e847baaa6b80f36ba1e2486526e88ce788,receive,0xea1f99c9b691b3300ab371119da871b9a0c163a0,USDC,60.944661
23/01/2022,05:33:38,bsc,0x26c2a792f65123b9c8ac39d1ca33e35265930a10ff754620655491bc1d515d43,https://bscscan.com/tx/0x26c2a792f65123b9c8ac39d1ca33e35265930a10ff754620655491bc1d515d43,receive,0xf704f25facb3b95d417211c52640c416bdd6d91f,USDT,29.577069567877974
30/11/2021,21:31:07,bsc,0x206bdf00edcfe1f0621af633ab9e85e8c22ff79e49205793e6a4f6354a7e4ba5,https://bscscan.com/tx/0x206bdf00edcfe1f0621af633ab9e85e8c22ff79e49205793e6a4f6354a7e4ba5,receive,0xf704f25facb3b95d417211c52640c416bdd6d91f,SFP,300.04783281
26/11/2021,19:25:04,bsc,0x371a62bfa589ab2ab9daca73c68690c6c00b0ce5a6792495716e71dfeea1ad0d,https://bscscan.com/tx/0x371a62bfa589ab2ab9daca73c68690c6c00b0ce5a6792495716e71dfeea1ad0d,send,0xf704f25facb3b95d417211c52640c416bdd6d91f,BNB,-0.05
16/01/2023,04:32:19,bsc,0xf0930c43a03b8e57aac64858f3fef24162c5cc9c700975764e44dda1b9eddc89,https://bscscan.com/tx/0xf0930c43a03b8e57aac64858f3fef24162c5cc9c700975764e44dda1b9eddc89,receive,0xfb18421fcfeaed1b972cdc6aeb2a4d3a890aa1ef,BUSD,33
12/01/2022,03:49:02,bsc,0x4864cebe182dfc0b444f39e34424dfa1390fde1c9c1d820b5c22940ada5a70e2,https://bscscan.com/tx/0x4864cebe182dfc0b444f39e34424dfa1390fde1c9c1d820b5c22940ada5a70e2,receive,0xfb18421fcfeaed1b972cdc6aeb2a4d3a890aa1ef,BUSD,55.00000627357794
