Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
11/06/2023,01:56:17,op,0xa3886adc5fe4e91e6f762b9315f0f567b2e39f990fceb33ac11269828cfbfb7e,https://optimistic.etherscan.io/tx/0xa3886adc5fe4e91e6f762b9315f0f567b2e39f990fceb33ac11269828cfbfb7e,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,USDC,-53.17446
11/06/2023,01:52:37,op,0x0c5ecefffbc334767c07002da326a5405d67f171ee9db5568f72e007a4695a6b,https://optimistic.etherscan.io/tx/0x0c5ecefffbc334767c07002da326a5405d67f171ee9db5568f72e007a4695a6b,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,sUSD,-67.06507703454773
13/03/2023,11:53:23,eth,0x05de87e73473b641515db6b022cebd0fb03f90b92490aa98973d58be5744ac7c,https://etherscan.io/tx/0x05de87e73473b641515db6b022cebd0fb03f90b92490aa98973d58be5744ac7c,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,ETH,0.001
03/03/2023,00:10:26,matic,0x78c34f355b4ce1d24cec282aa8640de1aa133429de932a2d67b6194885ee45f4,https://polygonscan.com/tx/0x78c34f355b4ce1d24cec282aa8640de1aa133429de932a2d67b6194885ee45f4,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,GALHOL,1
21/02/2023,21:42:32,op,0xf716131f7e87e199343aedb054410ef9826ef0cfbd646c7105600ed0c7a907cc,https://optimistic.etherscan.io/tx/0xf716131f7e87e199343aedb054410ef9826ef0cfbd646c7105600ed0c7a907cc,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,OP,-6.709162824224142
19/02/2023,15:44:30,nova,0xe2275af51d384b2163217c282de3121648dc15a6fb0c28acd3f4555e73120952,https://nova.arbiscan.io/tx/0xe2275af51d384b2163217c282de3121648dc15a6fb0c28acd3f4555e73120952,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,ETH,0.002
17/02/2023,01:49:13,matic,0x043bd6339b2b3afdfd1af83ab1a85e8d0d0ac4e4079c0afc39fc8ef74f8f92a3,https://polygonscan.com/tx/0x043bd6339b2b3afdfd1af83ab1a85e8d0d0ac4e4079c0afc39fc8ef74f8f92a3,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,USDC,-0.101574
11/02/2023,16:23:51,bsc,0x5b64591d6911431ac46e63845cabc663d464af618dc50c062a52352b1d8abee5,https://bscscan.com/tx/0x5b64591d6911431ac46e63845cabc663d464af618dc50c062a52352b1d8abee5,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,BNB,-0.199297455
21/08/2023,02:21:15,xdai,0x3a1e26c4f2230e73a530b8fc22c45d81b6bfc0dd883fcfe69b4417cb0b53a8fe,https://gnosisscan.io/tx/0x3a1e26c4f2230e73a530b8fc22c45d81b6bfc0dd883fcfe69b4417cb0b53a8fe,send,0x9b8f2d5d380d6a4241dd2236fd3ea3a7ac2889c4,xDai,-0.07
22/11/2023,03:19:29,op,0x0fd792a1593bb2f541b8a5d215333fa97d75721136ffdc7ed3519b72d5f322ce,https://optimistic.etherscan.io/tx/0x0fd792a1593bb2f541b8a5d215333fa97d75721136ffdc7ed3519b72d5f322ce,send,0x9e4b02b0656d8590804b2492466150d42924ab44,ETH,-0.5671
18/06/2023,22:30:02,bsc,0x1b0b250e18670c877a176a80b01baab8da7785003fb50a2d4ad18e3f15a04849,https://bscscan.com/tx/0x1b0b250e18670c877a176a80b01baab8da7785003fb50a2d4ad18e3f15a04849,send,0x9e4b02b0656d8590804b2492466150d42924ab44,BNB,-0.03
12/12/2021,18:07:16,eth,0x13bee59b6ca3033112dfd7d2c70e9c0f4160fe9589ecdd9c03cf82755cb3f4b4,https://etherscan.io/tx/0x13bee59b6ca3033112dfd7d2c70e9c0f4160fe9589ecdd9c03cf82755cb3f4b4,send,0xa6fbb62a54f0d498518274a712085b8ac1ae8195,ETH,-0.0072
12/12/2021,18:07:16,eth,0x85be946396d62810ac262598eeb68465d90a112652106559c6df3128ad325885,https://etherscan.io/tx/0x85be946396d62810ac262598eeb68465d90a112652106559c6df3128ad325885,send,0xb5a70342f322a6b26d74e3bd316f9403b40a65bb,ETH,-0.0072
