Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
26/03/2022,00:30:08,matic,0x8c0807467ff2560341d5980d2931075f36f2d22549fea10885ecdd3757328c79,https://polygonscan.com/tx/0x8c0807467ff2560341d5980d2931075f36f2d22549fea10885ecdd3757328c79,send,0x5a4b9bfb857b5a703c09dc69b6d6ca1f22b99433,,-1
24/05/2023,17:20:54,bsc,0x2fb70a6c1dbc606a92fb35eacf3a26155d9eace8b075a8213aac2602a60fe0f7,https://bscscan.com/tx/0x2fb70a6c1dbc606a92fb35eacf3a26155d9eace8b075a8213aac2602a60fe0f7,receive,0x5eba9077dbf6ce3b1759a036129d88532cd3c163,FanPass,1
17/04/2022,21:03:27,matic,0x55e9adf5c101b5792c658631f30bcbd9c56dfbade1a9033592af9033d0666022,https://polygonscan.com/tx/0x55e9adf5c101b5792c658631f30bcbd9c56dfbade1a9033592af9033d0666022,receive,0x60e4588104796cc66625f6b167e912d50e349c8c,Easter,1
01/02/2022,21:37:08,matic,0x4814bdf0c842f46bc871a36d4326c71dc00b2990d141ffa91c7eb92074ba20ab,https://polygonscan.com/tx/0x4814bdf0c842f46bc871a36d4326c71dc00b2990d141ffa91c7eb92074ba20ab,send,0x8482e81bbb802275247bf4cdab9bc67020231860,FT,-1
02/05/2022,18:04:00,bsc,0xee63c63a4c2d6471350e09916588d05b4530a5edd87267e3af29f65532c7515d,https://bscscan.com/tx/0xee63c63a4c2d6471350e09916588d05b4530a5edd87267e3af29f65532c7515d,receive,0x8754a7586d2ec3321ff4a37561cd71c9e93e5d06,VPP,327
09/03/2022,10:07:54,bsc,0xe3fb1d931c6231b95eaddc6b5c54fab000c1cde1d165efcb21336b9b3afae981,https://bscscan.com/tx/0xe3fb1d931c6231b95eaddc6b5c54fab000c1cde1d165efcb21336b9b3afae981,receive,0x8754a7586d2ec3321ff4a37561cd71c9e93e5d06,VPP,427
07/12/2021,18:11:17,bsc,0x427df1a5d7d9929e00d20aa20c9d4f0c235c92fd2ed5e3f323712946326eea7d,https://bscscan.com/tx/0x427df1a5d7d9929e00d20aa20c9d4f0c235c92fd2ed5e3f323712946326eea7d,receive,0x8754a7586d2ec3321ff4a37561cd71c9e93e5d06,VPP,27.7
23/12/2021,15:16:45,xdai,0xe48f369c10111e49b1140f2693e6f87ea4965ae83d523b587e6988ef2f9ef105,https://gnosisscan.io/tx/0xe48f369c10111e49b1140f2693e6f87ea4965ae83d523b587e6988ef2f9ef105,send,0x8b7956371f90915c57f0ebca9e090f131f5f0510,xDai,-74.4
23/12/2021,15:06:17,matic,0x19c57905c3882fc3e78ada52e061ae4032ee6640573eef2fd98473f67e99c073,https://polygonscan.com/tx/0x19c57905c3882fc3e78ada52e061ae4032ee6640573eef2fd98473f67e99c073,receive,0x8b7956371f90915c57f0ebca9e090f131f5f0510,USDC,75
23/12/2021,15:05:17,matic,0x70c130368e0cc101556bf0efb46efce68752f0ffd7c01c1f60e34bbb637cb5d8,https://polygonscan.com/tx/0x70c130368e0cc101556bf0efb46efce68752f0ffd7c01c1f60e34bbb637cb5d8,send,0x8b7956371f90915c57f0ebca9e090f131f5f0510,DAI,-10
23/12/2021,14:56:25,matic,0x3be08fecf25c7880f02e2a09cf87d58a7233aaaf4c34ad16c3b28f257ea9d541,https://polygonscan.com/tx/0x3be08fecf25c7880f02e2a09cf87d58a7233aaaf4c34ad16c3b28f257ea9d541,receive,0x8b7956371f90915c57f0ebca9e090f131f5f0510,DAI,10
22/05/2022,18:38:18,matic,0xd334037e90873d684f1bf40eff30a547e208470f7dd37bb76c4d5bbf727f1b85,https://polygonscan.com/tx/0xd334037e90873d684f1bf40eff30a547e208470f7dd37bb76c4d5bbf727f1b85,receive,0x8df52d9c1322469272a910360feff04dfaf21988,OPENSTORE,1
17/03/2021,11:56:21,heco,0x9b67e6242f62ae43d1581506df104b56656a2f9aab2c270f8ef0805cf72f4950,https://hecoscan.io/#/tx/0x9b67e6242f62ae43d1581506df104b56656a2f9aab2c270f8ef0805cf72f4950,receive,0xc0ad5d21ff19a4e85b016bfd53ced8842995c151,USDT,1500
11/03/2022,13:49:35,xdai,0x80d3c20bf763dc8affc480869cae1f3688048c3194ab71d6eabd65808138850a,https://gnosisscan.io/tx/0x80d3c20bf763dc8affc480869cae1f3688048c3194ab71d6eabd65808138850a,send,0xdc2743cf9afd3b7f3c0a49594099749271925767,xDai,-10
31/03/2024,09:50:49,linea,0x0c630fa0628fa3ed350a74350bd61500f787eebd73ba2263d3c6be15f3a194f7,https://lineascan.build/tx/0x0c630fa0628fa3ed350a74350bd61500f787eebd73ba2263d3c6be15f3a194f7,send,0xedfbe8790cc9a1b63e37e8d38efd6028a0d44a34,WARRIOR,-1
31/03/2024,09:45:46,linea,0x5c958d9c75f751ec97fe59c90086127fec7eda0adb182f413dc81d05cdc5876a,https://lineascan.build/tx/0x5c958d9c75f751ec97fe59c90086127fec7eda0adb182f413dc81d05cdc5876a,send,0xedfbe8790cc9a1b63e37e8d38efd6028a0d44a34,YPOAP,-1
22/03/2024,17:36:43,op,0x1530820c40ce8abbb43c77edd711d9e870a02437134a7b1b3327538d486bf407,https://optimistic.etherscan.io/tx/0x1530820c40ce8abbb43c77edd711d9e870a02437134a7b1b3327538d486bf407,send,0xedfbe8790cc9a1b63e37e8d38efd6028a0d44a34,ETH,-0.245
02/01/2024,17:16:16,matic,0x858c81b6c5f52b690d9e579f17875abf6ad68f5451535b78cacd215d2074ca36,https://polygonscan.com/tx/0x858c81b6c5f52b690d9e579f17875abf6ad68f5451535b78cacd215d2074ca36,send,0xedfbe8790cc9a1b63e37e8d38efd6028a0d44a34,GHC,-1
02/01/2024,17:15:02,matic,0xb6be528ee5b53ed33a7e1bba541fadc7155e5ee815a631f6b2e4284658eb15e5,https://polygonscan.com/tx/0xb6be528ee5b53ed33a7e1bba541fadc7155e5ee815a631f6b2e4284658eb15e5,receive,0xedfbe8790cc9a1b63e37e8d38efd6028a0d44a34,GHC,1
02/01/2024,17:13:38,matic,0xccde241d190c2a2cbb4a2a118f836b5d16178622198140fbd68c94b36b42ab71,https://polygonscan.com/tx/0xccde241d190c2a2cbb4a2a118f836b5d16178622198140fbd68c94b36b42ab71,send,0xedfbe8790cc9a1b63e37e8d38efd6028a0d44a34,GHC,-1
02/01/2024,17:13:14,matic,0x51380b3f5ff8d1e5105870963d48535ed53927a7d0673f659a68ceaf34d7b5c7,https://polygonscan.com/tx/0x51380b3f5ff8d1e5105870963d48535ed53927a7d0673f659a68ceaf34d7b5c7,send,0xedfbe8790cc9a1b63e37e8d38efd6028a0d44a34,GHC,-1
02/01/2024,17:12:32,matic,0xfff932d1a64c9dc6c937d57efbcf95e44256f54d11758ce1abc6b6d9033d9b0a,https://polygonscan.com/tx/0xfff932d1a64c9dc6c937d57efbcf95e44256f54d11758ce1abc6b6d9033d9b0a,send,0xedfbe8790cc9a1b63e37e8d38efd6028a0d44a34,GHC,-1
