Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
28/12/2022,21:20:14,bsc,0xa3a67894a0237389e2fcb2378dbc7fc52e6b64645301c3da5c317967519b2a48,https://bscscan.com/tx/0xa3a67894a0237389e2fcb2378dbc7fc52e6b64645301c3da5c317967519b2a48,send,0x266c303e61cb5a0ab30f0a9b47cd076cc7329ef7,BNB,-0.0005
27/12/2022,14:42:42,op,0xe2069098efe26b4e5cbd6e9eb0e4974d312ca4bdf6b40ea8535c7f8000627591,https://optimistic.etherscan.io/tx/0xe2069098efe26b4e5cbd6e9eb0e4974d312ca4bdf6b40ea8535c7f8000627591,send,0x266c303e61cb5a0ab30f0a9b47cd076cc7329ef7,ETH,-0.00015
27/12/2022,14:40:42,op,0x51e71a17a26f73dc987649bb037409480ba8b311dc84ccc4863235ebe8a71849,https://optimistic.etherscan.io/tx/0x51e71a17a26f73dc987649bb037409480ba8b311dc84ccc4863235ebe8a71849,send,0x266c303e61cb5a0ab30f0a9b47cd076cc7329ef7,ETH,-0.00011
24/12/2022,23:46:23,matic,0x9012b14fb26a265de94f9efe38be059e5fa616358f049ee5cdfdf32cb8c7980a,https://polygonscan.com/tx/0x9012b14fb26a265de94f9efe38be059e5fa616358f049ee5cdfdf32cb8c7980a,send,0x266c303e61cb5a0ab30f0a9b47cd076cc7329ef7,MATIC,-0.1
26/12/2022,22:02:37,matic,0x1eb85a39b8ef197d84f836f8956289505481ebb070d33c8fee59f326255e54b0,https://polygonscan.com/tx/0x1eb85a39b8ef197d84f836f8956289505481ebb070d33c8fee59f326255e54b0,send,0x26c9cd33f56d2c78f7443d15caaae6229f881f7a,MATIC,-2.4
24/12/2022,21:21:06,matic,0x1ba46be04142bb32d8c543f06ea78e1bfe68943c967b82b68d2ffe346b9866fc,https://polygonscan.com/tx/0x1ba46be04142bb32d8c543f06ea78e1bfe68943c967b82b68d2ffe346b9866fc,send,0x26c9cd33f56d2c78f7443d15caaae6229f881f7a,MATIC,-0.1
21/12/2022,02:42:16,op,0x14ae97eebcdbe043dce69cd1e9e309baf801eeee42e84f8042bef628da8c9e05,https://optimistic.etherscan.io/tx/0x14ae97eebcdbe043dce69cd1e9e309baf801eeee42e84f8042bef628da8c9e05,send,0x26c9cd33f56d2c78f7443d15caaae6229f881f7a,ETH,-0.009891119706850231
18/12/2022,01:57:01,nova,0xebf89b5b7127296b9b4afd913eaf07dfe3fd39060b21fe360fb27b2741c0176a,https://nova.arbiscan.io/tx/0xebf89b5b7127296b9b4afd913eaf07dfe3fd39060b21fe360fb27b2741c0176a,send,0x26c9cd33f56d2c78f7443d15caaae6229f881f7a,ETH,-0.049994128175
18/12/2022,01:56:50,arb,0xbf4c8cb1cd3be2bb1035747051c9e5dafb0358a7d59acbddf486f25ce60c334e,https://arbiscan.io/tx/0xbf4c8cb1cd3be2bb1035747051c9e5dafb0358a7d59acbddf486f25ce60c334e,send,0x26c9cd33f56d2c78f7443d15caaae6229f881f7a,ETH,-0.0197702015166057
18/12/2022,01:24:15,nova,0x0afd0624e873e5a7f17f5e849136891759ee81937d4c3beef2d9562a282c7bf4,https://nova.arbiscan.io/tx/0x0afd0624e873e5a7f17f5e849136891759ee81937d4c3beef2d9562a282c7bf4,receive,0x26c9cd33f56d2c78f7443d15caaae6229f881f7a,ETH,0.04999706402
18/12/2022,01:24:06,arb,0x562872594ad769a07c9634aea3a36543245523a3e49861431d62e807b48e83ca,https://arbiscan.io/tx/0x562872594ad769a07c9634aea3a36543245523a3e49861431d62e807b48e83ca,receive,0x26c9cd33f56d2c78f7443d15caaae6229f881f7a,ETH,0.019967722445
27/12/2022,20:30:11,bsc,0x2674832b92d830363e942ce821652ba78c9c4dd7c3b0bb4aa35b82d75c6b9d8a,https://bscscan.com/tx/0x2674832b92d830363e942ce821652ba78c9c4dd7c3b0bb4aa35b82d75c6b9d8a,send,0x3878b4e3ee438016101ff5c841aa6cc6a7efcdb2,BNB,-0.0005
27/12/2022,20:29:45,op,0x8643f47d353e3a1d3bc2d4f707605b2edcda2ba45e7ac7ff6a1f68200d90bc28,https://optimistic.etherscan.io/tx/0x8643f47d353e3a1d3bc2d4f707605b2edcda2ba45e7ac7ff6a1f68200d90bc28,send,0x3878b4e3ee438016101ff5c841aa6cc6a7efcdb2,ETH,-0.00017
24/12/2022,22:34:59,matic,0x227cc025e635bedfdcf3cb85b8f35e7c1cadec1a48ca35c522b196a97c6d57c7,https://polygonscan.com/tx/0x227cc025e635bedfdcf3cb85b8f35e7c1cadec1a48ca35c522b196a97c6d57c7,send,0x3878b4e3ee438016101ff5c841aa6cc6a7efcdb2,MATIC,-0.1
27/12/2022,21:24:45,bsc,0xaca55383efd8649d12b010c22413d843d888d5d80098950f4c7ddd61651fafd9,https://bscscan.com/tx/0xaca55383efd8649d12b010c22413d843d888d5d80098950f4c7ddd61651fafd9,send,0x427a93b69aab53a20ba85d029483fcd6765d7bbf,BNB,-0.0005
27/12/2022,21:24:45,op,0x1ac96bb3cc3fff7c716769d8c0cf7c40b4953eb2227fb0f1499a35b713ffbbc9,https://optimistic.etherscan.io/tx/0x1ac96bb3cc3fff7c716769d8c0cf7c40b4953eb2227fb0f1499a35b713ffbbc9,send,0x427a93b69aab53a20ba85d029483fcd6765d7bbf,ETH,-0.00017
24/12/2022,22:51:45,matic,0x272bbffc3dff72b8e771c2f6749650d26ee642c0a1b990251cdb3a472cf57683,https://polygonscan.com/tx/0x272bbffc3dff72b8e771c2f6749650d26ee642c0a1b990251cdb3a472cf57683,send,0x427a93b69aab53a20ba85d029483fcd6765d7bbf,MATIC,-0.01
24/12/2022,22:48:21,matic,0x5e769c6c84d250fdcc85e0fa2e62ca53228a0b3aa08de4beb8f900d9e5f0fe2e,https://polygonscan.com/tx/0x5e769c6c84d250fdcc85e0fa2e62ca53228a0b3aa08de4beb8f900d9e5f0fe2e,send,0x427a93b69aab53a20ba85d029483fcd6765d7bbf,MATIC,-0.1
