Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
23/02/2024,00:25:20,bsc,0x42f08c35c76c7e163f3b02f9772b6157b81ae1c8398fdd6b4d918bf98f4851ed,https://bscscan.com/tx/0x42f08c35c76c7e163f3b02f9772b6157b81ae1c8398fdd6b4d918bf98f4851ed,send,0x33e751f28ede8b64cb25972d68b6bee07db78c1f,USDC,-2000
02/12/2023,19:12:56,bsc,0xba582b07efd7ba99f31de16bfb8c383d59fefe9fbc9e628723cc893c528743f9,https://bscscan.com/tx/0xba582b07efd7ba99f31de16bfb8c383d59fefe9fbc9e628723cc893c528743f9,send,0x4e56ce8cbc8700a9af70dfc7dea65414720a5495,USDT,-1000
25/01/2024,01:57:18,bsc,0x6306893b8bbf3ba48d1068485df76799b16bead24fb07977615a9efba493f428,https://bscscan.com/tx/0x6306893b8bbf3ba48d1068485df76799b16bead24fb07977615a9efba493f428,receive,0x57da4c92e292293eb9fc241eb183ee4c28f83d6d,USDC,500
25/01/2024,01:33:52,bsc,0xe1d29d9ec3ca3933ba7265a78d9b94f9ecab39a04064bd2d138f366930512085,https://bscscan.com/tx/0xe1d29d9ec3ca3933ba7265a78d9b94f9ecab39a04064bd2d138f366930512085,send,0x57da4c92e292293eb9fc241eb183ee4c28f83d6d,USDC,-1000
11/01/2024,08:02:42,bsc,0x74e7594100fe267127f037ed650f5552e0d2e43784da77edee668ec13dfd79a4,https://bscscan.com/tx/0x74e7594100fe267127f037ed650f5552e0d2e43784da77edee668ec13dfd79a4,send,0x57da4c92e292293eb9fc241eb183ee4c28f83d6d,USDT,-3000
25/03/2024,02:36:35,bsc,0xce4b6b43b60c33c76f014003f30cd1d077ae80591c3c6d104ccdebe958a2f50c,https://bscscan.com/tx/0xce4b6b43b60c33c76f014003f30cd1d077ae80591c3c6d104ccdebe958a2f50c,receive,0x5b88908ea8a549aeceb0efbf4eae409067457653,USDT,1500
22/02/2024,03:46:29,bsc,0x37b2d551616c956cb2ffba9e52b75d96acd273d5339e4a82307c1b0ef08bfc53,https://bscscan.com/tx/0x37b2d551616c956cb2ffba9e52b75d96acd273d5339e4a82307c1b0ef08bfc53,send,0x5b88908ea8a549aeceb0efbf4eae409067457653,USDT,-1500
09/01/2024,07:08:40,bsc,0x1bcdac6ce1a6b682c3952f7c0d33998ab665e2d6a05e49d8a17a4e9fae14476e,https://bscscan.com/tx/0x1bcdac6ce1a6b682c3952f7c0d33998ab665e2d6a05e49d8a17a4e9fae14476e,send,0x5b88908ea8a549aeceb0efbf4eae409067457653,USDT,-1000
10/04/2024,20:40:20,bsc,0x47a7275635385af249bab0fa7c2de4b0dd5b7883f3cc5cea03b598df89f67ecf,https://bscscan.com/tx/0x47a7275635385af249bab0fa7c2de4b0dd5b7883f3cc5cea03b598df89f67ecf,send,0x77beadc54b336d850e612c663267d28667b35764,USDT,-3000
20/03/2024,05:29:46,bsc,0x24f6bb84cd0e63295cb73df0a89a0867b7a2a8d8d6ab32f6546197678ab50362,https://bscscan.com/tx/0x24f6bb84cd0e63295cb73df0a89a0867b7a2a8d8d6ab32f6546197678ab50362,send,0x77beadc54b336d850e612c663267d28667b35764,USDT,-3000
