Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
06/01/2023,17:03:07,matic,0x3ecab913724fa1ab35f64b2dcdee8683988d7bc6aee6f3f53a4c8d5e8b9189f9,https://polygonscan.com/tx/0x3ecab913724fa1ab35f64b2dcdee8683988d7bc6aee6f3f53a4c8d5e8b9189f9,send,0xe3f543fd66bdd374a3a910340d47fcb21c84e5c6,GALHOL,-1
21/08/2023,03:42:38,celo,0x0ad8965bfb23a0e8a8cf4f3cc57e4ad1eead7e66a5d581519308c9a40a46d239,https://celoscan.io/tx/0x0ad8965bfb23a0e8a8cf4f3cc57e4ad1eead7e66a5d581519308c9a40a46d239,send,0xe6f477a6c8c8fafa9f99d3a73532697e670482ff,CELO,-0.15
21/08/2023,02:01:50,xdai,0x019c5f96aaa6f36e19b7c519ed7c3f4479902e9a1220a71d9097d028c92812c7,https://gnosisscan.io/tx/0x019c5f96aaa6f36e19b7c519ed7c3f4479902e9a1220a71d9097d028c92812c7,send,0xe6f477a6c8c8fafa9f99d3a73532697e670482ff,xDai,-0.08
21/08/2023,03:44:53,celo,0xe4647de238372edaeedcebc3d425cfa06a4a2917e9ad98e65b6cbd0bbbcf096c,https://celoscan.io/tx/0xe4647de238372edaeedcebc3d425cfa06a4a2917e9ad98e65b6cbd0bbbcf096c,send,0xea4b7fbd8e3e86ca895d80a34373ed29ce292f9a,CELO,-0.15
21/08/2023,02:05:55,xdai,0x69ee5eac78c818068c47f75e239e1c7ccb0921f07f4afb668b38d475947361f9,https://gnosisscan.io/tx/0x69ee5eac78c818068c47f75e239e1c7ccb0921f07f4afb668b38d475947361f9,send,0xea4b7fbd8e3e86ca895d80a34373ed29ce292f9a,xDai,-0.08
06/01/2023,17:46:37,matic,0xa6f002965b4156914da26f1f8020c5054bce2d15cdc4777c9eeacd492e8e49e1,https://polygonscan.com/tx/0xa6f002965b4156914da26f1f8020c5054bce2d15cdc4777c9eeacd492e8e49e1,receive,0xf212b511d34ef96e8639d5722d26e4be7a9ae3c6,GALHOL,1
23/02/2023,20:28:34,matic,0xa591ce2f98dc2289ef90f86ef29cf5bc89bfef74478eace71f043694b9bc2074,https://polygonscan.com/tx/0xa591ce2f98dc2289ef90f86ef29cf5bc89bfef74478eace71f043694b9bc2074,send,0xf24f6051ff72e74510b08dd6547d92d5aecd470d,CLGM,-1
21/08/2023,03:48:38,celo,0x684101c356ab865f8631dce4a50b11db26011a4531ce8fcdc68971bd8c286aa8,https://celoscan.io/tx/0x684101c356ab865f8631dce4a50b11db26011a4531ce8fcdc68971bd8c286aa8,send,0xf6ee9a75228e6150594f868f1ccc7aeddd599af6,CELO,-0.15
21/08/2023,02:12:00,xdai,0x3e6b3c53e2c8f5a2043094dbd339a8c52918d13a1a3835ce5eb07e578558cb72,https://gnosisscan.io/tx/0x3e6b3c53e2c8f5a2043094dbd339a8c52918d13a1a3835ce5eb07e578558cb72,send,0xf6ee9a75228e6150594f868f1ccc7aeddd599af6,xDai,-0.07
21/08/2023,03:47:38,celo,0xaf3fcdee57a0a80c20f66646c0508a1b2fcc745fca3cdee46e3794edaad2ed12,https://celoscan.io/tx/0xaf3fcdee57a0a80c20f66646c0508a1b2fcc745fca3cdee46e3794edaad2ed12,send,0xfa15000228b407591c7647c08428468fcd1ae868,CELO,-0.15
21/08/2023,02:09:55,xdai,0x34a047dd38a99085fa0b1459328602f49083102e693e9dcfe1a5a75e7750e565,https://gnosisscan.io/tx/0x34a047dd38a99085fa0b1459328602f49083102e693e9dcfe1a5a75e7750e565,send,0xfa15000228b407591c7647c08428468fcd1ae868,xDai,-0.07
21/08/2023,01:33:30,xdai,0x061972eff08233669c26ac591b39c7aa09e05c73f0de344ab5d4ecafd1eefe64,https://gnosisscan.io/tx/0x061972eff08233669c26ac591b39c7aa09e05c73f0de344ab5d4ecafd1eefe64,send,0xfc08292aa9270b4dd9b0b9c11dd4c0e8eaf1f6d2,xDai,-0.08
21/08/2023,00:59:58,celo,0x8255574a454f9dde3db9f2ac20bd396cfb2ee0ff73c9fd1a865ff1d54740f2e1,https://celoscan.io/tx/0x8255574a454f9dde3db9f2ac20bd396cfb2ee0ff73c9fd1a865ff1d54740f2e1,send,0xfc08292aa9270b4dd9b0b9c11dd4c0e8eaf1f6d2,CELO,-0.15
