Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
29/10/2022,00:18:45,bsc,0x9aa039abb95caccca01c1183355accf4c71ab9a83b5bde2699d0b79f000e9a1f,https://bscscan.com/tx/0x9aa039abb95caccca01c1183355accf4c71ab9a83b5bde2699d0b79f000e9a1f,receive,0x71648d760570a70e76065291b996bcf9d362af61,BUSD,91
22/10/2022,19:56:06,bsc,0x9b3e64faca0fead5c8d71a3b8da15ec79281f5149527c620153a505da1f9970f,https://bscscan.com/tx/0x9b3e64faca0fead5c8d71a3b8da15ec79281f5149527c620153a505da1f9970f,send,0x71648d760570a70e76065291b996bcf9d362af61,BUSD,-20
06/10/2022,23:17:45,bsc,0xcb09e1e58a9f92c37ef7ba55046e94f40a251d889bc3c661a5cdd3e945265652,https://bscscan.com/tx/0xcb09e1e58a9f92c37ef7ba55046e94f40a251d889bc3c661a5cdd3e945265652,send,0x71648d760570a70e76065291b996bcf9d362af61,BUSD,-4.5
02/09/2022,05:04:15,bsc,0xaa34caf5a2752f2b3f9f59dfb44f3a9c0def8375421e11f05b809953427157b8,https://bscscan.com/tx/0xaa34caf5a2752f2b3f9f59dfb44f3a9c0def8375421e11f05b809953427157b8,send,0x71648d760570a70e76065291b996bcf9d362af61,BUSD,-15
14/08/2022,17:54:50,bsc,0x641acfab33813bfe31ec286be3bd9e277bea37c1a934e99aa139023ffa2a6167,https://bscscan.com/tx/0x641acfab33813bfe31ec286be3bd9e277bea37c1a934e99aa139023ffa2a6167,send,0x71648d760570a70e76065291b996bcf9d362af61,USDT,-100
28/07/2022,20:27:43,bsc,0x147c4e985ebcbb24249b2075b81fba6a0b1661c551dc40cff8d781d03e6787b4,https://bscscan.com/tx/0x147c4e985ebcbb24249b2075b81fba6a0b1661c551dc40cff8d781d03e6787b4,send,0x71648d760570a70e76065291b996bcf9d362af61,BUSD,-74
27/07/2022,15:59:20,bsc,0x7bb28db020ed3255e6f2c21303db3053659b9ca6ebd1e5a06d8ff2542395f0dc,https://bscscan.com/tx/0x7bb28db020ed3255e6f2c21303db3053659b9ca6ebd1e5a06d8ff2542395f0dc,receive,0x71648d760570a70e76065291b996bcf9d362af61,BUSD,100
13/05/2022,18:07:47,bsc,0xa108b1f3915fe3d4c4a575aace904ab938ee5388754011656f2503386f1652ad,https://bscscan.com/tx/0xa108b1f3915fe3d4c4a575aace904ab938ee5388754011656f2503386f1652ad,send,0x71648d760570a70e76065291b996bcf9d362af61,BNB,-0.006
13/05/2022,18:03:23,bsc,0x99bd3f915000339adbce8d02f18b2ada8f2ffde425c578c69723bd0dc8a1ed61,https://bscscan.com/tx/0x99bd3f915000339adbce8d02f18b2ada8f2ffde425c578c69723bd0dc8a1ed61,receive,0x71648d760570a70e76065291b996bcf9d362af61,BNB,0.006
29/04/2022,00:09:11,bsc,0xaaff018f4b5f4d946792f0129c0572cb40d780f28dfeebf2107172a7cf8c3bd6,https://bscscan.com/tx/0xaaff018f4b5f4d946792f0129c0572cb40d780f28dfeebf2107172a7cf8c3bd6,send,0x71648d760570a70e76065291b996bcf9d362af61,BNB,-0.002482986306946965
11/04/2022,17:23:44,bsc,0x295d637e09db20ecd419b0884ee1f3dcc9194af9e3e5bc44f9cd8843cda0c0ba,https://bscscan.com/tx/0x295d637e09db20ecd419b0884ee1f3dcc9194af9e3e5bc44f9cd8843cda0c0ba,send,0x71648d760570a70e76065291b996bcf9d362af61,USDT,-73.2
05/04/2022,18:31:30,bsc,0x2583937d687d9caad93f77c0f0ecdbeae363affe14d282e38853f41b07276b99,https://bscscan.com/tx/0x2583937d687d9caad93f77c0f0ecdbeae363affe14d282e38853f41b07276b99,send,0x71648d760570a70e76065291b996bcf9d362af61,USDT,-410
28/03/2022,16:05:54,bsc,0x28b82b2febcdd0a602b0a43b406b2f123d192507c845ff2448ddce680d1727c6,https://bscscan.com/tx/0x28b82b2febcdd0a602b0a43b406b2f123d192507c845ff2448ddce680d1727c6,send,0x71648d760570a70e76065291b996bcf9d362af61,USDT,-50.5
27/02/2022,16:23:46,bsc,0x95c7d4145381cea2e6435b6b439faeadaedb2cf2ee271e1af28d0babfbb50ef7,https://bscscan.com/tx/0x95c7d4145381cea2e6435b6b439faeadaedb2cf2ee271e1af28d0babfbb50ef7,send,0x71648d760570a70e76065291b996bcf9d362af61,BUSD,-180
26/02/2022,03:24:15,bsc,0xdd2edb6af77b6a0e8d1d28716848f3f27f79b0a3f698e3571e954c77b7a34a93,https://bscscan.com/tx/0xdd2edb6af77b6a0e8d1d28716848f3f27f79b0a3f698e3571e954c77b7a34a93,send,0x71648d760570a70e76065291b996bcf9d362af61,USDT,-6.2
21/09/2021,17:38:25,bsc,0x6bbcfd202c06757c5832b7e76e81e97b5a0dee4917c315f74730b2b13be2e352,https://bscscan.com/tx/0x6bbcfd202c06757c5832b7e76e81e97b5a0dee4917c315f74730b2b13be2e352,send,0x78f57e6d23a844c4f2cdc60fdff083e481defa87,BUSD,-150
21/09/2021,02:49:24,bsc,0x61c9a64db2d4613053de1ff8ffc1d0baa494462a8fb8838fee1131d6ffa7cff7,https://bscscan.com/tx/0x61c9a64db2d4613053de1ff8ffc1d0baa494462a8fb8838fee1131d6ffa7cff7,send,0x78f57e6d23a844c4f2cdc60fdff083e481defa87,BUSD,-200
25/11/2021,19:32:59,bsc,0x4a8b4e7297c329ed650ac32486cb32ca7c49640ffd247575570c1ab0ed7b033b,https://bscscan.com/tx/0x4a8b4e7297c329ed650ac32486cb32ca7c49640ffd247575570c1ab0ed7b033b,send,0x8a9a88863d1dca8c51d66fbad401e8e692ce352c,BUSD,-11
20/12/2021,01:12:49,ftm,0x9b38afd19f0b22c7a31a5eaf6e28a3d5be50561757931de73fb68be0dd3c718a,https://ftmscan.com/tx/0x9b38afd19f0b22c7a31a5eaf6e28a3d5be50561757931de73fb68be0dd3c718a,send,0x9327d668b6428c66ef9d52432531afb4cd0ce83f,FTM,-0.05
10/11/2022,19:00:02,arb,0x26b393e73a7c55d3f74af24ebdb8338e8f4f84224e895fda796b97aeaa8dea6c,https://arbiscan.io/tx/0x26b393e73a7c55d3f74af24ebdb8338e8f4f84224e895fda796b97aeaa8dea6c,send,0x992df6f00b2f0e6c5d52bdbf43c4af3249098643,ETH,-0.0001
05/05/2022,21:55:54,aurora,0x13260ce6b4965e977c658f13e686fbb5384db17ac4d208c085039b1081044925,https://aurorascan.dev/tx/0x13260ce6b4965e977c658f13e686fbb5384db17ac4d208c085039b1081044925,receive,0xa3db5b5bbb7ce2aa96275837bca893c89aac569c,AETH,0.0005
17/08/2022,03:08:51,bsc,0xa5add8eb44110a32b7f10b0bb45a38816a9e068eb5a558a5bf0689da829c9bca,https://bscscan.com/tx/0xa5add8eb44110a32b7f10b0bb45a38816a9e068eb5a558a5bf0689da829c9bca,send,0xb9ab15a30db93404d62a8ab8be4ab35474094568,BUSD,-54
10/11/2022,18:58:25,arb,0x74820a2bbfbd62aca6c546bbc06ecf190d6efd9ce81ca6c9914452f48cc67013,https://arbiscan.io/tx/0x74820a2bbfbd62aca6c546bbc06ecf190d6efd9ce81ca6c9914452f48cc67013,send,0xcdd297b16bd5876671406e9894a7cde95ca46377,ETH,-0.0001
