Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
06/05/2023,23:23:57,matic,0x3623a134c7a75a2abd839db9028d51d5e76002238a9a13a6ab6365f5c6bc0ba5,https://polygonscan.com/tx/0x3623a134c7a75a2abd839db9028d51d5e76002238a9a13a6ab6365f5c6bc0ba5,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,WETH,0.05995000000000005
29/04/2023,09:10:48,matic,0x14bf5e3cc093cb7b436d081e0efa93b9977ee68b0969af042517c90eccf8cf7b,https://polygonscan.com/tx/0x14bf5e3cc093cb7b436d081e0efa93b9977ee68b0969af042517c90eccf8cf7b,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,MATIC,1
29/04/2023,06:00:22,arb,0x07ad4334f62b621033c89979c85c10d44d944aaeef246abd12ad46b1f2d42587,https://arbiscan.io/tx/0x07ad4334f62b621033c89979c85c10d44d944aaeef246abd12ad46b1f2d42587,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0018
27/04/2023,06:01:26,matic,0x74b7553b0ca758cd9001318dac8d084ab6897f0536f62443f02bfc2077c2718e,https://polygonscan.com/tx/0x74b7553b0ca758cd9001318dac8d084ab6897f0536f62443f02bfc2077c2718e,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,WETH,0.01998000000000005
26/04/2023,04:30:32,matic,0x1e2941987f4f037ed64f66ae442395eac6501f272dcff1d34b0b59397c39606b,https://polygonscan.com/tx/0x1e2941987f4f037ed64f66ae442395eac6501f272dcff1d34b0b59397c39606b,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,WETH,0.01898000000000005
20/04/2023,07:28:14,matic,0xab1ee3bd12429e8b32e743f023299c25278dc3d484fb58e0a71c17e528173502,https://polygonscan.com/tx/0xab1ee3bd12429e8b32e743f023299c25278dc3d484fb58e0a71c17e528173502,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,MATIC,1
18/04/2023,12:09:31,arb,0x3198c65965407de7efb57db69ea32e2261b90586e91c10631f206da0cd333a62,https://arbiscan.io/tx/0x3198c65965407de7efb57db69ea32e2261b90586e91c10631f206da0cd333a62,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.062
14/04/2023,20:37:44,matic,0x23c3e94a715fb98c9e9eea1748ceb5d54c61a12abaa8abfb8ca19398c2c3d587,https://polygonscan.com/tx/0x23c3e94a715fb98c9e9eea1748ceb5d54c61a12abaa8abfb8ca19398c2c3d587,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,USDT,62
13/04/2023,23:33:47,eth,0x7fca339f3ea9d261db7bbe0850e0b3b063247cfb2156ba24325113e3fae93dae,https://etherscan.io/tx/0x7fca339f3ea9d261db7bbe0850e0b3b063247cfb2156ba24325113e3fae93dae,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0017
06/04/2023,07:34:11,eth,0xa3bc8bca02ab91d71ed122b085950ced2009b3bad5e2a0a6afd993633d3e028f,https://etherscan.io/tx/0xa3bc8bca02ab91d71ed122b085950ced2009b3bad5e2a0a6afd993633d3e028f,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.005
02/04/2023,10:14:37,era,0x36bd39357ccd4d54d4ec8aca090e187d517def1a1947677b1a4db8638ba87acd,https://era.zksync.network/tx/0x36bd39357ccd4d54d4ec8aca090e187d517def1a1947677b1a4db8638ba87acd,send,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,-0.48
02/04/2023,08:52:48,era,0xfdde38d6bd1ccb097db31485b4f8b054ff5c6bb8dce9094ffc4853e3c7554ea1,https://era.zksync.network/tx/0xfdde38d6bd1ccb097db31485b4f8b054ff5c6bb8dce9094ffc4853e3c7554ea1,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.33
13/03/2023,05:27:08,op,0xab2f322fa9eb3be0aa60875060785493b33103f74ca5161810175572c365d0e4,https://optimistic.etherscan.io/tx/0xab2f322fa9eb3be0aa60875060785493b33103f74ca5161810175572c365d0e4,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0005
13/03/2023,05:15:53,arb,0x99adea811242213cb736e24c20925224b0c4f9a58ded327025c4f1d7c260d719,https://arbiscan.io/tx/0x99adea811242213cb736e24c20925224b0c4f9a58ded327025c4f1d7c260d719,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.001
08/03/2023,00:57:58,nova,0xf4e39d5ed2af93481c8871df51fcd9ba0025dac0ac5d50d309e417ea30153f5a,https://nova.arbiscan.io/tx/0xf4e39d5ed2af93481c8871df51fcd9ba0025dac0ac5d50d309e417ea30153f5a,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.00045
16/02/2023,07:28:47,nova,0x00be5d2c2a01cfd936d23729ab6bbdf259ba97007c9d80aec92a756937f67ab6,https://nova.arbiscan.io/tx/0x00be5d2c2a01cfd936d23729ab6bbdf259ba97007c9d80aec92a756937f67ab6,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.008
10/02/2023,09:35:46,nova,0xd9c5593a0f76f7c774414986610ccbb6b610bbd308c162673cdf8eb94ef88d94,https://nova.arbiscan.io/tx/0xd9c5593a0f76f7c774414986610ccbb6b610bbd308c162673cdf8eb94ef88d94,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.007
10/02/2023,04:56:07,op,0xf4ef7fd5c1b1ea4de1b2fb8f57f30fdc899ea0fa3e221d0e906de1839723f594,https://optimistic.etherscan.io/tx/0xf4ef7fd5c1b1ea4de1b2fb8f57f30fdc899ea0fa3e221d0e906de1839723f594,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.001
03/02/2023,02:41:47,nova,0x49740c919d2a9d075c2ca74ec8171bf39779f47ef3bb17cd7dd3af19444185d4,https://nova.arbiscan.io/tx/0x49740c919d2a9d075c2ca74ec8171bf39779f47ef3bb17cd7dd3af19444185d4,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0094
29/01/2023,23:17:48,nova,0xf2990e877518a28194a954c9fd52590c5890be1ae64371cbdbb47523fbf52e3c,https://nova.arbiscan.io/tx/0xf2990e877518a28194a954c9fd52590c5890be1ae64371cbdbb47523fbf52e3c,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0155
28/11/2022,03:39:39,nova,0x62f6e9ab5463d8e634b5db77201266f702c772664be7344bc78e2ccddb1a349f,https://nova.arbiscan.io/tx/0x62f6e9ab5463d8e634b5db77201266f702c772664be7344bc78e2ccddb1a349f,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0055
13/11/2022,10:48:31,arb,0x1de9efa1b6093cda17efa7f2bc666fb4895ee4e877a5173f89ab0630e646a2a8,https://arbiscan.io/tx/0x1de9efa1b6093cda17efa7f2bc666fb4895ee4e877a5173f89ab0630e646a2a8,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.025
27/09/2022,12:09:39,arb,0xb089de98fef60d93596129b14b7fa41dc1764a0b989985e6a9c0a2f692e65438,https://arbiscan.io/tx/0xb089de98fef60d93596129b14b7fa41dc1764a0b989985e6a9c0a2f692e65438,send,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,-0.004
25/09/2022,16:50:43,arb,0x8c8fd6fc684caf159da5b05951bb3c100bb111247d2d5c5e1f36362f2658f444,https://arbiscan.io/tx/0x8c8fd6fc684caf159da5b05951bb3c100bb111247d2d5c5e1f36362f2658f444,send,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,-0.0015
16/09/2022,11:45:07,op,0x40107f0fbfc559f04afcb2e87ddcb5747356df24f18324fdfbb8f3af9cc7cb1a,https://optimistic.etherscan.io/tx/0x40107f0fbfc559f04afcb2e87ddcb5747356df24f18324fdfbb8f3af9cc7cb1a,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0004
15/09/2022,17:07:45,op,0x248c3fe99f818b49483d8931cd0d75c99dec4261747f55f193691d8bed6d85dd,https://optimistic.etherscan.io/tx/0x248c3fe99f818b49483d8931cd0d75c99dec4261747f55f193691d8bed6d85dd,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0005
04/09/2022,15:02:26,op,0x061a6acdf67d96816fc3197b81c19d86b0084c46c3beaede075203f7bdd6f6e8,https://optimistic.etherscan.io/tx/0x061a6acdf67d96816fc3197b81c19d86b0084c46c3beaede075203f7bdd6f6e8,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.006
06/08/2022,22:34:36,op,0x31590c805c2b4fa82b85219e3cc3ac5b4b09fca59dad864617db96c81323ed7b,https://optimistic.etherscan.io/tx/0x31590c805c2b4fa82b85219e3cc3ac5b4b09fca59dad864617db96c81323ed7b,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0001
08/04/2023,14:22:32,era,0xd2648d8e49253ebdcc7dab69a0de8a42fee2ab0801aac3adc871df526394cd4c,https://era.zksync.network/tx/0xd2648d8e49253ebdcc7dab69a0de8a42fee2ab0801aac3adc871df526394cd4c,send,0xbd1af41a54ac42f02e7253a2c22d114ea4530e26,ZKP,-1
26/11/2023,23:38:44,matic,0xc9dd7e47a0efa64200bce9ed60c8a55837aac3bf3ff4df5507d44a280311d300,https://polygonscan.com/tx/0xc9dd7e47a0efa64200bce9ed60c8a55837aac3bf3ff4df5507d44a280311d300,receive,0xc6ac26ca43b704a4f289691e74c6d55351150f8c,MATIC,0.5
15/04/2023,23:18:50,matic,0xbffdd397165c04d7d9800897a045b926f2c0a7f5faadd1242d67e9be994a8c1a,https://polygonscan.com/tx/0xbffdd397165c04d7d9800897a045b926f2c0a7f5faadd1242d67e9be994a8c1a,receive,0xc6ac26ca43b704a4f289691e74c6d55351150f8c,WETH,0.009249296618201432
08/04/2023,14:49:46,era,0xb96d31442e031901b607b68e5e33fb98a3d3fd500fae1b588eca480ac73a8e59,https://era.zksync.network/tx/0xb96d31442e031901b607b68e5e33fb98a3d3fd500fae1b588eca480ac73a8e59,send,0xe097932da477400f6a0a7830ff2f270812d19304,ZKP,-1
07/04/2023,21:46:45,era,0x10adc372e05f9fa6e4090a481471001c0b8b3eb215e331bf9da7b456768f3f78,https://era.zksync.network/tx/0x10adc372e05f9fa6e4090a481471001c0b8b3eb215e331bf9da7b456768f3f78,send,0xe288b5284971a2225c1971db4a16a2c8a9902b40,ZKP,-1
11/04/2023,18:32:19,era,0x16c3005289c967882dd917e3801e87dbf9971a97916a6dc4acd997355f978794,https://era.zksync.network/tx/0x16c3005289c967882dd917e3801e87dbf9971a97916a6dc4acd997355f978794,send,0xf1ea6731ce611bb9380465364c0cbf2ad57c7430,ZKP,-1
