Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
02/03/2022,01:10:42,matic,0x883b6403d1c6d438e8777efbdc79f3f9940ca47515c53a2d533e70abb2415522,https://polygonscan.com/tx/0x883b6403d1c6d438e8777efbdc79f3f9940ca47515c53a2d533e70abb2415522,send,0xa7a3d484b2229681214d21a08262ebb05b46946f,MATIC,-1
02/05/2022,00:41:17,matic,0xb16ac3c682c95a651264ba89dc62da5707997cce7f6a73b9d2b3a6b297ae67b8,https://polygonscan.com/tx/0xb16ac3c682c95a651264ba89dc62da5707997cce7f6a73b9d2b3a6b297ae67b8,receive,0xaa7134be644fa155fc299132633d14fc81018c87,RBW,83.6846201563695
26/03/2022,13:36:15,matic,0xbe0ac2737c9835895658165c7fae938e38b20ba518e8f39780ba2e216f94895c,https://polygonscan.com/tx/0xbe0ac2737c9835895658165c7fae938e38b20ba518e8f39780ba2e216f94895c,receive,0xaa7134be644fa155fc299132633d14fc81018c87,UNIM,950
26/03/2022,13:35:57,matic,0x62acd28b7bee7329419b088cade808f9a74a7d5897f551d155ca92bf71dc5881,https://polygonscan.com/tx/0x62acd28b7bee7329419b088cade808f9a74a7d5897f551d155ca92bf71dc5881,receive,0xaa7134be644fa155fc299132633d14fc81018c87,RBW,535.9970165095931
26/12/2021,23:36:20,matic,0x9e323ec0dcf95ddc769f75fc1e581e37e1f8415f43239f9fbe0380a37e40c44e,https://polygonscan.com/tx/0x9e323ec0dcf95ddc769f75fc1e581e37e1f8415f43239f9fbe0380a37e40c44e,send,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,-19.24546691147859
26/12/2021,18:50:28,matic,0xc5835739124b90c7dbfd13bbf005ad05af4bc8944413e5398931d5104631c6a1,https://polygonscan.com/tx/0xc5835739124b90c7dbfd13bbf005ad05af4bc8944413e5398931d5104631c6a1,send,0xaa7134be644fa155fc299132633d14fc81018c87,USDC,-81.25488
25/12/2021,22:26:49,matic,0xab79fa76a611bd691803f437c68adfbcb97edd1876d293f9d1e90d61fb4ffb8a,https://polygonscan.com/tx/0xab79fa76a611bd691803f437c68adfbcb97edd1876d293f9d1e90d61fb4ffb8a,receive,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,22.54804645767589
25/12/2021,22:23:17,matic,0x2e321a5021280fbf22427ba00bafac5baf8e4afc18e1ff930d821d6b51372afb,https://polygonscan.com/tx/0x2e321a5021280fbf22427ba00bafac5baf8e4afc18e1ff930d821d6b51372afb,receive,0xaa7134be644fa155fc299132633d14fc81018c87,WETH,0.05239628931188611
25/12/2021,21:41:02,eth,0x65bfdc80b55c4c39e23ddd64aa30afe88c8c764eef1b38826546217635b5a903,https://etherscan.io/tx/0x65bfdc80b55c4c39e23ddd64aa30afe88c8c764eef1b38826546217635b5a903,receive,0xaa7134be644fa155fc299132633d14fc81018c87,ETH,0.044700713784707614
04/12/2021,08:11:42,matic,0xf43cf44660b7b66cf6dcddb7010acb4fa01603114c11aecccc87679bf367dada,https://polygonscan.com/tx/0xf43cf44660b7b66cf6dcddb7010acb4fa01603114c11aecccc87679bf367dada,receive,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,41.774096560525656
23/11/2021,00:39:38,matic,0x3b8ada38d564aa819184ca9454e59f8f1c6183e511ec1f3390e2da0f5292639c,https://polygonscan.com/tx/0x3b8ada38d564aa819184ca9454e59f8f1c6183e511ec1f3390e2da0f5292639c,send,0xaa7134be644fa155fc299132633d14fc81018c87,MATIC,-104.2122017159288
01/11/2021,15:01:23,bsc,0xbd9801addcc2f3ae380799c5c1a0f21c36cd02e7c85c947bd3c5247b5b0849ba,https://bscscan.com/tx/0xbd9801addcc2f3ae380799c5c1a0f21c36cd02e7c85c947bd3c5247b5b0849ba,receive,0xaa7134be644fa155fc299132633d14fc81018c87,BNB,0.22592239819767126
29/10/2021,03:40:26,bsc,0xa5f17e1448c614dc86fb836eb65aeb75cd345d4622384a3bd9383b23ca4f0232,https://bscscan.com/tx/0xa5f17e1448c614dc86fb836eb65aeb75cd345d4622384a3bd9383b23ca4f0232,receive,0xaa7134be644fa155fc299132633d14fc81018c87,BNB,0.07951323483275247
