Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
21/02/2023,19:26:51,matic,0x82950cc7d0bafcf0c45849e3375aaf6403dbbc5370f59d22dcb7c6a5c9149868,https://polygonscan.com/tx/0x82950cc7d0bafcf0c45849e3375aaf6403dbbc5370f59d22dcb7c6a5c9149868,receive,0x660e9f304787f9486838a62b1dcafe328b4ea015,WMATIC,1
07/12/2021,03:52:54,bsc,0xe741c94a818f6961b65e8e8a288124e5477783fa535697481e97332b70758103,https://bscscan.com/tx/0xe741c94a818f6961b65e8e8a288124e5477783fa535697481e97332b70758103,send,0x68370cdb1126bcd12a42780789b728497c16b9cc,BNB,-0.01
17/11/2021,02:58:40,bsc,0x4d02f90293ac16008ed86b4574523cd43c1391e8183702fab0c2336f0a3e5930,https://bscscan.com/tx/0x4d02f90293ac16008ed86b4574523cd43c1391e8183702fab0c2336f0a3e5930,receive,0x68370cdb1126bcd12a42780789b728497c16b9cc,BNB,0.004784695
21/10/2021,03:59:54,bsc,0x7de5dd6ae9ffea99e88202dd3adcc4173ad7ff1816affe7953143831b5a4cfbc,https://bscscan.com/tx/0x7de5dd6ae9ffea99e88202dd3adcc4173ad7ff1816affe7953143831b5a4cfbc,receive,0x68370cdb1126bcd12a42780789b728497c16b9cc,BNB,0.03060424555589765
21/10/2021,03:46:42,bsc,0x180b5174160a3ce9fe56f5e73fb555d67c5b62752f0e3ca27c653851e7714d81,https://bscscan.com/tx/0x180b5174160a3ce9fe56f5e73fb555d67c5b62752f0e3ca27c653851e7714d81,send,0x68370cdb1126bcd12a42780789b728497c16b9cc,BNB,-0.04098998149247188
23/02/2022,21:01:16,matic,0x804ceb78c3fc77e55c23135c248d875798a202fd7dcc65a281fd84f2e101573c,https://polygonscan.com/tx/0x804ceb78c3fc77e55c23135c248d875798a202fd7dcc65a281fd84f2e101573c,send,0x68a75f77f46ddef76bf61f5364df2fce387bc55f,MATIC,-0.01
21/02/2023,18:17:13,matic,0x1fe40534d7b501e3d4676755d8f532a97453fc97fcd7a62c1a6806dc3fe7be87,https://polygonscan.com/tx/0x1fe40534d7b501e3d4676755d8f532a97453fc97fcd7a62c1a6806dc3fe7be87,receive,0x71648d760570a70e76065291b996bcf9d362af61,WMATIC,1
29/10/2022,17:20:47,eth,0x9672c869c6d3416bfcb412964e08a4f312ce92279d2a1c7400780b55c9210608,https://etherscan.io/tx/0x9672c869c6d3416bfcb412964e08a4f312ce92279d2a1c7400780b55c9210608,receive,0x71648d760570a70e76065291b996bcf9d362af61,ETH,0.034
28/10/2022,02:05:59,eth,0xcb3ec78f05fd959d7bf282dc4c1325ffa22ad19affa94041e43d62a1fd0f264f,https://etherscan.io/tx/0xcb3ec78f05fd959d7bf282dc4c1325ffa22ad19affa94041e43d62a1fd0f264f,send,0x71648d760570a70e76065291b996bcf9d362af61,ETH,-0.08034288216806637
27/10/2022,20:04:59,eth,0x6a28f7ca5ec21d56b260ebd2521d2cd1753e0bdb4d80fcead3b29277207db104,https://etherscan.io/tx/0x6a28f7ca5ec21d56b260ebd2521d2cd1753e0bdb4d80fcead3b29277207db104,receive,0x71648d760570a70e76065291b996bcf9d362af61,ETH,0.087
16/09/2022,16:04:33,bsc,0x7f88a78d73e6c354297f3cd74564fad9dfbae30b433090c1d3c991b8a286b151,https://bscscan.com/tx/0x7f88a78d73e6c354297f3cd74564fad9dfbae30b433090c1d3c991b8a286b151,send,0x71648d760570a70e76065291b996bcf9d362af61,BNB,-0.063
16/09/2022,16:01:09,bsc,0xbe6333b50cd3b45121df3c8af2d3c3b4491cd7b4eced77ce4d999c4e6bb6910a,https://bscscan.com/tx/0xbe6333b50cd3b45121df3c8af2d3c3b4491cd7b4eced77ce4d999c4e6bb6910a,receive,0x71648d760570a70e76065291b996bcf9d362af61,BNB,0.06
16/09/2022,14:54:28,bsc,0x995ea3481ad45c054c260ba2b39ec1f5a1c27a8c0e8d8d47299e6229a9bfcb9f,https://bscscan.com/tx/0x995ea3481ad45c054c260ba2b39ec1f5a1c27a8c0e8d8d47299e6229a9bfcb9f,send,0x71648d760570a70e76065291b996bcf9d362af61,BNB,-0.72
16/09/2022,12:57:44,bsc,0x1a7469ab1e13e400ca5a9305382d7f5ed787d4f4e6dc2b5b39539baca0e1e4e7,https://bscscan.com/tx/0x1a7469ab1e13e400ca5a9305382d7f5ed787d4f4e6dc2b5b39539baca0e1e4e7,receive,0x71648d760570a70e76065291b996bcf9d362af61,BNB,0.6
13/09/2022,00:03:11,eth,0xce5a29bd7c6e902ceb3aa9ac72be4f22b24df32b1363fe95ecd8fb14956e6c94,https://etherscan.io/tx/0xce5a29bd7c6e902ceb3aa9ac72be4f22b24df32b1363fe95ecd8fb14956e6c94,send,0x71648d760570a70e76065291b996bcf9d362af61,ETH,-0.02
