Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
21/02/2023,20:37:45,op,0x58ae13c343634bdba1515b224812d1be190a1e5b3980a8ad1969f109af50ba66,https://optimistic.etherscan.io/tx/0x58ae13c343634bdba1515b224812d1be190a1e5b3980a8ad1969f109af50ba66,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,OP,-8.275719183794582
21/02/2023,18:45:21,bsc,0xb79b41f00d4c5ecbc8b0f6b479ed64963b1b2c6c2b33faeefbe558a097f8f9fc,https://bscscan.com/tx/0xb79b41f00d4c5ecbc8b0f6b479ed64963b1b2c6c2b33faeefbe558a097f8f9fc,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,ETH,-0.07119899999997305
19/02/2023,01:33:55,nova,0x6621da8747b0b45d1e9dc93a91407690e0f58fcbc6e18937ed120f508dbbe3aa,https://nova.arbiscan.io/tx/0x6621da8747b0b45d1e9dc93a91407690e0f58fcbc6e18937ed120f508dbbe3aa,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,ETH,0.002
11/02/2023,16:03:12,bsc,0x70f75f270102038e7286cddbd817c6a6f46a6aa3989b4cbc198e8e090319c55a,https://bscscan.com/tx/0x70f75f270102038e7286cddbd817c6a6f46a6aa3989b4cbc198e8e090319c55a,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,BNB,-0.09571409
02/12/2023,19:43:56,linea,0x0b1e7f8e1c69e460503a5faf81320c59e8086b882e2889d9cd07f3d2396d0ea0,https://lineascan.build/tx/0x0b1e7f8e1c69e460503a5faf81320c59e8086b882e2889d9cd07f3d2396d0ea0,send,0x88c04c4a3875f9ca9fcb4b71f7309a5245287cec,lETH,-0.02180980445289564
27/07/2023,02:52:45,dfk,0x0bdeda8e9603d3439645fc66cb14069910da82f9f09f00e95ac09c89f67e2f8a,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x0bdeda8e9603d3439645fc66cb14069910da82f9f09f00e95ac09c89f67e2f8a,send,0x88c04c4a3875f9ca9fcb4b71f7309a5245287cec,JEWEL,-1
25/07/2023,20:47:55,dfk,0x28f3df38eb5f21e8c8958e71250d0260048c2ea14cff7c4c964cb52772a0c27b,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x28f3df38eb5f21e8c8958e71250d0260048c2ea14cff7c4c964cb52772a0c27b,send,0x88c04c4a3875f9ca9fcb4b71f7309a5245287cec,DFKGOLD,-10
12/04/2023,18:08:03,bsc,0x68beaeda6a6de47d80e0138670fe0cb2d03c971cc00303e565372fb82aff4285,https://bscscan.com/tx/0x68beaeda6a6de47d80e0138670fe0cb2d03c971cc00303e565372fb82aff4285,send,0x88c04c4a3875f9ca9fcb4b71f7309a5245287cec,BNB,-0.026457
27/07/2023,02:45:46,dfk,0x71fde1f506bb4938e65a3b822adc900b2608dcab2cfc2ac93464b35071a0bf9a,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x71fde1f506bb4938e65a3b822adc900b2608dcab2cfc2ac93464b35071a0bf9a,send,0x8930971acf460842c6298648718cbf6bba5c4521,JEWEL,-9
25/07/2023,22:45:14,dfk,0x6a24fab635e0d9756e42ac58a2c5d36f7ef401fb6c398c7dd30017e8a579163d,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x6a24fab635e0d9756e42ac58a2c5d36f7ef401fb6c398c7dd30017e8a579163d,send,0x8930971acf460842c6298648718cbf6bba5c4521,JEWEL,-1
24/07/2023,04:03:58,dfk,0x2810749a2e539ba214c86aff5fb2656f4de918bd3d66e3c14aa46b2cae2e339a,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x2810749a2e539ba214c86aff5fb2656f4de918bd3d66e3c14aa46b2cae2e339a,send,0x8930971acf460842c6298648718cbf6bba5c4521,DFKGOLD,-200
24/07/2023,03:39:24,dfk,0x16b3a00cc0b7b42f3d900a56c9e1d5fb5635805303335d28969e99fa690d03d5,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x16b3a00cc0b7b42f3d900a56c9e1d5fb5635805303335d28969e99fa690d03d5,send,0x8930971acf460842c6298648718cbf6bba5c4521,JEWEL,-2
27/07/2023,02:54:02,dfk,0x90c3e107280750956067ddc85d8f3996dc3479f47a9bf03cc18ac9f43b487b01,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x90c3e107280750956067ddc85d8f3996dc3479f47a9bf03cc18ac9f43b487b01,send,0x8d44b10d96099498d87abbd80cfc5e9092832c62,JEWEL,-1
25/07/2023,21:28:34,dfk,0x927a6e93761f7c20f6943497f9bc0d70b5d9989adbb3ea810ff15a5b546eac6b,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x927a6e93761f7c20f6943497f9bc0d70b5d9989adbb3ea810ff15a5b546eac6b,send,0x8d44b10d96099498d87abbd80cfc5e9092832c62,DFKGOLD,-10
01/01/2023,23:30:54,bsc,0xacb36e12fbf17f02363f726f579cd0f3726235a8e4699586f5ea8574dbbfbd98,https://bscscan.com/tx/0xacb36e12fbf17f02363f726f579cd0f3726235a8e4699586f5ea8574dbbfbd98,send,0x90453709c9d9f7e5a012b1b1037718602371495a,BNB,-0.247375
01/01/2023,23:30:18,bsc,0x9e582998b66206a95020dc0c8784809be5ab58e0082aa201291d2be740c38f9a,https://bscscan.com/tx/0x9e582998b66206a95020dc0c8784809be5ab58e0082aa201291d2be740c38f9a,send,0x933ebf86d677d3d095df2422bd1c361208378e21,BNB,-0.05
06/01/2023,17:34:59,matic,0x0745dd1401523ae2cc803d785f7254d12d33a56d771666e8476663132b06155d,https://polygonscan.com/tx/0x0745dd1401523ae2cc803d785f7254d12d33a56d771666e8476663132b06155d,receive,0x9bc0e4c1f9962a1dd32516277c549e9616155237,GALHOL,1
06/01/2023,17:18:09,matic,0xf9b7e3f1a0951e0eb4fb0922315312158e1b2843928d435b2a29ae5e459526d9,https://polygonscan.com/tx/0xf9b7e3f1a0951e0eb4fb0922315312158e1b2843928d435b2a29ae5e459526d9,send,0x9e6c935caf7861ba01ebdc82335d74f378b0bab0,GALHOL,-1
01/01/2023,23:30:00,bsc,0x617e86b5380e561d13fa2a4597570ca936b5924553412675d4982f4b77972f3f,https://bscscan.com/tx/0x617e86b5380e561d13fa2a4597570ca936b5924553412675d4982f4b77972f3f,send,0x9e6c935caf7861ba01ebdc82335d74f378b0bab0,BNB,-0.05
21/08/2023,03:42:38,celo,0x3defb55c0647cd2eafcd28684f79937b050e66d3436b2a1c95a55fc5a1a45c01,https://celoscan.io/tx/0x3defb55c0647cd2eafcd28684f79937b050e66d3436b2a1c95a55fc5a1a45c01,send,0x9ec84e5eb6d35e474248135311722b55697e7c91,CELO,-0.15
21/08/2023,02:01:50,xdai,0x7c2a81f265c8c0bd4f48f29a9508d0d3e02fa592b520e2c6aa8ddfb7a8286f30,https://gnosisscan.io/tx/0x7c2a81f265c8c0bd4f48f29a9508d0d3e02fa592b520e2c6aa8ddfb7a8286f30,send,0x9ec84e5eb6d35e474248135311722b55697e7c91,xDai,-0.08
21/08/2023,03:48:38,celo,0x6aa7f279e2cd8d7c27198ad844638b7c2096e03d0a94265a4719f81a88e4c463,https://celoscan.io/tx/0x6aa7f279e2cd8d7c27198ad844638b7c2096e03d0a94265a4719f81a88e4c463,send,0xacb200e91be9da7345b6562884288bfe0990a388,CELO,-0.15
21/08/2023,02:12:30,xdai,0x2912506bba55578a064f2d7e000a18a4264c4ad613ed9e99a3398b421eea28ac,https://gnosisscan.io/tx/0x2912506bba55578a064f2d7e000a18a4264c4ad613ed9e99a3398b421eea28ac,send,0xacb200e91be9da7345b6562884288bfe0990a388,xDai,-0.07
27/07/2023,02:58:35,dfk,0xa0c351a62722246442859925017720692cdda7262245832023c455e16543b850,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xa0c351a62722246442859925017720692cdda7262245832023c455e16543b850,send,0xad5ad626a4e9b1d65ac77bca33c2e12aabb9ac01,JEWEL,-1
