Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
13/10/2021,11:08:34,bsc,0x9da98c9187dbfb28f92826d1b7bd5e75838968f48509d1c770a4be4da415b32e,https://bscscan.com/tx/0x9da98c9187dbfb28f92826d1b7bd5e75838968f48509d1c770a4be4da415b32e,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,BUSD,-200
13/10/2021,10:59:06,bsc,0x0c070b563170d912f09aef428014fc5b2fafdbdae973ca1fa9c90ed614103389,https://bscscan.com/tx/0x0c070b563170d912f09aef428014fc5b2fafdbdae973ca1fa9c90ed614103389,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,BNB,-0.09
12/10/2021,05:05:18,bsc,0xddac39a5c2eaf6af8578d44e5ed6620430f88ee1d0ee859e49269ea383b63864,https://bscscan.com/tx/0xddac39a5c2eaf6af8578d44e5ed6620430f88ee1d0ee859e49269ea383b63864,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,USDN,-221.6394168527889
12/10/2021,01:59:04,bsc,0x8b12f7c7c61bb5d92cd002eb0b8968b6016dd19dd2a074cbef57b837568e4676,https://bscscan.com/tx/0x8b12f7c7c61bb5d92cd002eb0b8968b6016dd19dd2a074cbef57b837568e4676,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,BNB,-0.1
12/10/2021,01:48:13,bsc,0x9d460a61f942b5d51fb79697a0faa5b5f074bd800d25d1a55df32b5141635769,https://bscscan.com/tx/0x9d460a61f942b5d51fb79697a0faa5b5f074bd800d25d1a55df32b5141635769,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,BNB,-0.01
12/10/2021,01:47:47,bsc,0xa23fdf6436e0b2e93aeaa0a26b4eb4cc3dd75caf68236183fb7263c752a6ab1f,https://bscscan.com/tx/0xa23fdf6436e0b2e93aeaa0a26b4eb4cc3dd75caf68236183fb7263c752a6ab1f,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,BUSD,-491.3854824538051
10/10/2021,00:33:06,bsc,0x6c7235cb69e83f34bf06ae4a8504f39cad77d33de63f0c70524c91120b53e628,https://bscscan.com/tx/0x6c7235cb69e83f34bf06ae4a8504f39cad77d33de63f0c70524c91120b53e628,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,SPS,-65
20/11/2022,12:29:03,matic,0xab8e6eb86f74e6989f854f641b00e4539d8edd69ab9763bf331788c631ddfdfa,https://polygonscan.com/tx/0xab8e6eb86f74e6989f854f641b00e4539d8edd69ab9763bf331788c631ddfdfa,send,0x2c6263cc7d914777a12461d622e2edf523885ab5,USDC,-15
22/05/2024,13:09:21,arb,0x6caab850072b2c3b5985962179100cae0cf07d4452fe2d2141cec68eeea977f2,https://arbiscan.io/tx/0x6caab850072b2c3b5985962179100cae0cf07d4452fe2d2141cec68eeea977f2,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.156
21/05/2024,18:07:32,arb,0x4ca028a61994ff4fa89ef8a3b044fabcb9094f2719b9fb2bf41730477fa5e0fd,https://arbiscan.io/tx/0x4ca028a61994ff4fa89ef8a3b044fabcb9094f2719b9fb2bf41730477fa5e0fd,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.006
21/05/2024,18:06:58,arb,0xb46e963d7fb3379c3f688b2d0e370898b29dccbe58571156f411dbb7829173d4,https://arbiscan.io/tx/0xb46e963d7fb3379c3f688b2d0e370898b29dccbe58571156f411dbb7829173d4,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.15
20/05/2024,02:22:29,arb,0x9d5fb8ac13cc77e5a1f13c50512d39fb1d51139c4310c6bdeaa4d26612345ad4,https://arbiscan.io/tx/0x9d5fb8ac13cc77e5a1f13c50512d39fb1d51139c4310c6bdeaa4d26612345ad4,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.117
19/05/2024,19:22:57,arb,0xf6a5aad5b3c26eba112158a6389fce042cc8b62af59dd512d742f736ec2f3144,https://arbiscan.io/tx/0xf6a5aad5b3c26eba112158a6389fce042cc8b62af59dd512d742f736ec2f3144,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.081
17/05/2024,02:32:40,arb,0xc96223434d0054f47be732a3a1cb89ed5dc6fd5b06895f34c384113c746c38d0,https://arbiscan.io/tx/0xc96223434d0054f47be732a3a1cb89ed5dc6fd5b06895f34c384113c746c38d0,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.139
16/05/2024,21:37:31,arb,0xaea97394cfc0b438ed8703a35f467c9003c376cb7191a9e2b0d1f330a8e72439,https://arbiscan.io/tx/0xaea97394cfc0b438ed8703a35f467c9003c376cb7191a9e2b0d1f330a8e72439,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.238
16/05/2024,19:36:53,zora,0xd5c8e28bd22cc688e9d68799d1de90e1bd28a249571e4293405930b48a3f1788,https://explorer.zora.energy/tx/0xd5c8e28bd22cc688e9d68799d1de90e1bd28a249571e4293405930b48a3f1788,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.00076
15/05/2024,14:47:09,arb,0x718ef58ab838bc83ff07774b1add64cd41a9c96f99c05b055d7c5d34d8aa152f,https://arbiscan.io/tx/0x718ef58ab838bc83ff07774b1add64cd41a9c96f99c05b055d7c5d34d8aa152f,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.415
13/05/2024,19:05:05,arb,0x02bfeaf8150ca50ef0ac61aaf87052cd6ee098d3b66e40c0de5ba48f78161840,https://arbiscan.io/tx/0x02bfeaf8150ca50ef0ac61aaf87052cd6ee098d3b66e40c0de5ba48f78161840,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.03
09/05/2024,06:46:14,arb,0xdd4f89e9480cd82ccbbac50612ad26ee3e56f81d2b6167468fa1f6f30bf9af5b,https://arbiscan.io/tx/0xdd4f89e9480cd82ccbbac50612ad26ee3e56f81d2b6167468fa1f6f30bf9af5b,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.122
20/04/2024,02:03:03,matic,0x45a3ddd69151a4def6fa521df4a861d1c1962ad407c87365b95489aae066b11f,https://polygonscan.com/tx/0x45a3ddd69151a4def6fa521df4a861d1c1962ad407c87365b95489aae066b11f,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,WETH,0.00665
14/04/2024,11:50:01,matic,0x25aaa914c94171e3feaeb7db92bccf0d0dea9f17bd310cab34f62bf05ad2c09d,https://polygonscan.com/tx/0x25aaa914c94171e3feaeb7db92bccf0d0dea9f17bd310cab34f62bf05ad2c09d,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,WETH,0.008778
11/04/2024,00:54:00,matic,0x57a7f1afb3d1d5780e4440743fea4e2d90a087e1bb314ff7daddd5e1767db83f,https://polygonscan.com/tx/0x57a7f1afb3d1d5780e4440743fea4e2d90a087e1bb314ff7daddd5e1767db83f,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,WETH,0.013167
10/04/2024,11:20:48,matic,0x6bc03e581429c12a56d031e7af07b03beb0d5c47cf88a97be45856619499ff59,https://polygonscan.com/tx/0x6bc03e581429c12a56d031e7af07b03beb0d5c47cf88a97be45856619499ff59,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,WETH,0.0152
10/04/2024,01:18:38,matic,0x58ccccc4e0398a60b2b11363f20be738d00a62543552a1f51bde12b4dc3dd87a,https://polygonscan.com/tx/0x58ccccc4e0398a60b2b11363f20be738d00a62543552a1f51bde12b4dc3dd87a,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,WETH,0.018202
08/04/2024,16:04:02,matic,0x61fcbc42ba018fbf9bd54a319744919c65aec069232ba109dc2764e6152c3bcd,https://polygonscan.com/tx/0x61fcbc42ba018fbf9bd54a319744919c65aec069232ba109dc2764e6152c3bcd,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,WETH,0.020843
19/01/2024,17:49:02,matic,0x8113e64da350adcb0fc547eebfe6053d6c82a1ece267a510c91b696342d2d920,https://polygonscan.com/tx/0x8113e64da350adcb0fc547eebfe6053d6c82a1ece267a510c91b696342d2d920,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,RBW,1652.4180072549054
21/10/2023,13:31:36,linea,0x876b8d6ee4794646854c629748ea4cf58cbbc436ba7bf8684265d23245389122,https://lineascan.build/tx/0x876b8d6ee4794646854c629748ea4cf58cbbc436ba7bf8684265d23245389122,send,0x3bc87ec1b77785c7484481434b784410408e6cda,ETH,-0.00057986
31/05/2023,12:26:07,matic,0x7acb314afc991d8a2b29d183e9ea539f0e14f3dcc4461ea42f679ab8ba781187,https://polygonscan.com/tx/0x7acb314afc991d8a2b29d183e9ea539f0e14f3dcc4461ea42f679ab8ba781187,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,UNICORNS,1
31/05/2023,12:25:53,matic,0xe126a2427e4b12576d2909acd96644a0e247f2d95c9c58e96cbdd382985d4166,https://polygonscan.com/tx/0xe126a2427e4b12576d2909acd96644a0e247f2d95c9c58e96cbdd382985d4166,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,UNICORNS,1
04/05/2023,12:31:54,matic,0xe78ab2c2e832e019475ce4d755c60b4768a56ee66afcfc802d258a04f75da080,https://polygonscan.com/tx/0xe78ab2c2e832e019475ce4d755c60b4768a56ee66afcfc802d258a04f75da080,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,UNIM,6580
19/04/2023,03:02:35,matic,0x74a16fc8e80824d5e5dd070083472a4805c5f2eef820a0cba8e89e67edc8c05d,https://polygonscan.com/tx/0x74a16fc8e80824d5e5dd070083472a4805c5f2eef820a0cba8e89e67edc8c05d,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,UNICORNS,1
19/04/2023,03:02:21,matic,0xa61eae0f0e372edcb7594436fc583352e75fa9777c12a2eaa11b6a6f40d3daeb,https://polygonscan.com/tx/0xa61eae0f0e372edcb7594436fc583352e75fa9777c12a2eaa11b6a6f40d3daeb,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,UNICORNS,1
19/04/2023,03:02:01,matic,0xd2d51877e85eb5532a51867e97f08f1beca7bf8aeac74562516c53d656ac5b35,https://polygonscan.com/tx/0xd2d51877e85eb5532a51867e97f08f1beca7bf8aeac74562516c53d656ac5b35,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,UNICORNS,1
19/04/2023,03:01:47,matic,0xf2c999538b31a4fd3f92bea040fa3b1a80f4822398896c04774df019d4e05ac9,https://polygonscan.com/tx/0xf2c999538b31a4fd3f92bea040fa3b1a80f4822398896c04774df019d4e05ac9,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,UNICORNS,1
19/04/2023,03:01:29,matic,0xa1e03c9f115e6d4bd2018c8a375f852f22fd4541b05e22b8cdc284fbe3df589d,https://polygonscan.com/tx/0xa1e03c9f115e6d4bd2018c8a375f852f22fd4541b05e22b8cdc284fbe3df589d,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,UNICORNS,1
19/04/2023,03:00:31,matic,0x79d7489b78653683afc5fc8f2ef658f87aa1014f715ec842a4d3005a362f56eb,https://polygonscan.com/tx/0x79d7489b78653683afc5fc8f2ef658f87aa1014f715ec842a4d3005a362f56eb,receive,0x3bc87ec1b77785c7484481434b784410408e6cda,UNICORNS,1
