Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
30/03/2021,02:15:22,eth,0xb583d74984b06f3f8512df1272e5c7cb1ec15bdb75027d7f6246626305aec343,https://etherscan.io/tx/0xb583d74984b06f3f8512df1272e5c7cb1ec15bdb75027d7f6246626305aec343,receive,0xa11e5bcbfaf2c7c5acf83519288a93e29f662939,ETH,5
17/06/2021,19:52:40,eth,0x88bb15c54356762396be147ce8f4144a65541c3e0b98be41364f85080a488e0c,https://etherscan.io/tx/0x88bb15c54356762396be147ce8f4144a65541c3e0b98be41364f85080a488e0c,receive,0xc76587c44a6b7449bb92491e5723ac0af2b00108,USDT,39896.510563
25/05/2021,03:09:39,eth,0x1f72c8f0863039641d46dc4c26101592667fb2a249197031998fb2f32308bac9,https://etherscan.io/tx/0x1f72c8f0863039641d46dc4c26101592667fb2a249197031998fb2f32308bac9,receive,0xc76587c44a6b7449bb92491e5723ac0af2b00108,ETH,7
27/01/2021,03:18:35,eth,0x1ac0a22d5f0f54e802d4e9199e576ee98bb231da674b382a1037388e7755e4e4,https://etherscan.io/tx/0x1ac0a22d5f0f54e802d4e9199e576ee98bb231da674b382a1037388e7755e4e4,receive,0xc76587c44a6b7449bb92491e5723ac0af2b00108,ETH,1.6
01/01/2021,21:38:10,eth,0xf20d848540608467b4290c1acafe664f30214e85659bbf256fa1526408e60c80,https://etherscan.io/tx/0xf20d848540608467b4290c1acafe664f30214e85659bbf256fa1526408e60c80,receive,0xc76587c44a6b7449bb92491e5723ac0af2b00108,ETH,8
01/01/2021,21:37:40,eth,0xbe7a6b947e5ade30c78c740c17d4fb1206a952d589787f9ded4386aa507f7f83,https://etherscan.io/tx/0xbe7a6b947e5ade30c78c740c17d4fb1206a952d589787f9ded4386aa507f7f83,receive,0xc76587c44a6b7449bb92491e5723ac0af2b00108,SNX,738.2849949955761
01/01/2021,16:53:34,eth,0x0c97b932a7ed8ef5f551c499f1023eb517d92ec2f1b8983ff708e1f5e48cca94,https://etherscan.io/tx/0x0c97b932a7ed8ef5f551c499f1023eb517d92ec2f1b8983ff708e1f5e48cca94,receive,0xc76587c44a6b7449bb92491e5723ac0af2b00108,WBTC,0.0496648
01/01/2021,16:51:29,eth,0xd2581b1a602ff780f07c060eefc024904933c4f1e1324ea1d7170ecd25849563,https://etherscan.io/tx/0xd2581b1a602ff780f07c060eefc024904933c4f1e1324ea1d7170ecd25849563,receive,0xc76587c44a6b7449bb92491e5723ac0af2b00108,WETH,1.8967626229038017
27/01/2021,03:19:32,eth,0x5d14d3a9afc585049b80b01850662246c5c3b71800ec71c9d2950a55ff1b58d7,https://etherscan.io/tx/0x5d14d3a9afc585049b80b01850662246c5c3b71800ec71c9d2950a55ff1b58d7,receive,0xd5acb951d7fc95f2a7d177261b14e3b1ee5bb53c,SUSHI,500.9735194378068
17/02/2023,03:12:47,eth,0x86f60f400b73a9761a30147da8dc89e6ec7e7571c0269fd8ca0e08b9c645e888,https://etherscan.io/tx/0x86f60f400b73a9761a30147da8dc89e6ec7e7571c0269fd8ca0e08b9c645e888,send,0xdbe8012203ed4e9d004cb3923b7963b40320a45d,ETH,-0.1
