Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
25/04/2023,13:56:43,bsc,0x240fb07264e4a9818ec347a2cf421ec320d09963cbdf33e1e011ffb7bd416b78,https://bscscan.com/tx/0x240fb07264e4a9818ec347a2cf421ec320d09963cbdf33e1e011ffb7bd416b78,send,0x2b9d909fa5de4dd51361612cf508b267b7730fc2,FRMX,-0.15
17/04/2024,04:24:19,bsc,0x4dc159b997137c2793454ea8dd80b99033588d5f94492153c6bc70d67156dc68,https://bscscan.com/tx/0x4dc159b997137c2793454ea8dd80b99033588d5f94492153c6bc70d67156dc68,send,0x4fcdfd585a7c425cc30a9b1c892b2a04c4287592,USDT,-7000
27/02/2023,04:15:23,eth,0xda63db66280d4fcec6caaf7d8fd6ba571020c694af4fb5ebded98f339ecdbcb0,https://etherscan.io/tx/0xda63db66280d4fcec6caaf7d8fd6ba571020c694af4fb5ebded98f339ecdbcb0,receive,0x5129c6047247ccb7561282f2f5ab563a616c62f6,ETH,0.1
14/05/2023,19:52:13,era,0x79e37b269cf0742feff71b02f5056066ea19742c3b8305d1169d9aedf094e2d6,https://era.zksync.network/tx/0x79e37b269cf0742feff71b02f5056066ea19742c3b8305d1169d9aedf094e2d6,receive,0x532105226be137a0388daf0a24babb0a9e9c6710,ZAT,20987506
14/05/2023,19:42:27,era,0x8e575c6d455bfc6348b2f2cc375ffc016b5ed03cfd7ddbb5cfaa2a7494ee1393,https://era.zksync.network/tx/0x8e575c6d455bfc6348b2f2cc375ffc016b5ed03cfd7ddbb5cfaa2a7494ee1393,send,0x532105226be137a0388daf0a24babb0a9e9c6710,ETH,-0.001
16/04/2023,20:31:23,eth,0x2e2e99afe5d84c104af9a09ed2d8e990bfd09c839f512bb0bcc1a02259854e0f,https://etherscan.io/tx/0x2e2e99afe5d84c104af9a09ed2d8e990bfd09c839f512bb0bcc1a02259854e0f,send,0x56a34b913a78f20f9340069721b88041d1f39a27,ETH,-0.1
27/02/2023,03:43:47,eth,0x95dd88188cba187a8539971ab3a394aace9088ce56519da519d164d43c162f50,https://etherscan.io/tx/0x95dd88188cba187a8539971ab3a394aace9088ce56519da519d164d43c162f50,receive,0x56a34b913a78f20f9340069721b88041d1f39a27,ETH,0.4
12/08/2023,20:46:27,bsc,0xcb950a245e109e6cdfdc03e6034ae6bdc98fe2b8aebfb055a724bcdc835548c7,https://bscscan.com/tx/0xcb950a245e109e6cdfdc03e6034ae6bdc98fe2b8aebfb055a724bcdc835548c7,send,0x5ef82e726a708ce94c9d9dd278f16ecdd91be14d,USDT,-2500
04/12/2022,00:38:13,bsc,0x0178d026342a148e9e9bf288869f3a6ec9f3a74743815ebb1d6cad3e885fbb7c,https://bscscan.com/tx/0x0178d026342a148e9e9bf288869f3a6ec9f3a74743815ebb1d6cad3e885fbb7c,receive,0x704ad0de3502a2d54aff2d372634bdef5cec1187,BUSD,999.0817420814031
15/06/2023,03:46:43,matic,0x48cee9444f1ed566e3bc4375c06fbe82ba8313d96a42c465a9a17079c40e74f9,https://polygonscan.com/tx/0x48cee9444f1ed566e3bc4375c06fbe82ba8313d96a42c465a9a17079c40e74f9,send,0x7a673c10fc0a8978856d2b4671b1907c2f3bfe88,MATIC,-1
14/05/2023,19:55:09,era,0x9789b3db34a89deb0b89af0375650b408436a6206ce75170e0475cc3b3112cde,https://era.zksync.network/tx/0x9789b3db34a89deb0b89af0375650b408436a6206ce75170e0475cc3b3112cde,receive,0x7a673c10fc0a8978856d2b4671b1907c2f3bfe88,ZAT,20987506
14/05/2023,19:42:40,era,0x1a0a88923d0636ee78e89d1ac344a7d6ba2b67b48e364aca26ad2ac9d650a97c,https://era.zksync.network/tx/0x1a0a88923d0636ee78e89d1ac344a7d6ba2b67b48e364aca26ad2ac9d650a97c,send,0x7a673c10fc0a8978856d2b4671b1907c2f3bfe88,ETH,-0.001
15/04/2023,21:21:56,bsc,0xfac50f62a4b40f0bc655081cd242408fc5f7aae8f623d2eec5ad8efa8f717281,https://bscscan.com/tx/0xfac50f62a4b40f0bc655081cd242408fc5f7aae8f623d2eec5ad8efa8f717281,send,0x7a673c10fc0a8978856d2b4671b1907c2f3bfe88,BNB,-0.0126
11/09/2022,17:45:20,op,0x2917706ed023d4215bc10cff46b9e20f1064011f5265cb1b5c561652f149b4df,https://optimistic.etherscan.io/tx/0x2917706ed023d4215bc10cff46b9e20f1064011f5265cb1b5c561652f149b4df,send,0x7a673c10fc0a8978856d2b4671b1907c2f3bfe88,ETH,-0.01
14/05/2023,19:46:06,era,0x4514eb40c03edd366d69c91eb6ee58f959e2dc3ad2f5f08a02e9980c194a5063,https://era.zksync.network/tx/0x4514eb40c03edd366d69c91eb6ee58f959e2dc3ad2f5f08a02e9980c194a5063,receive,0x7effaa1cc9b2ceff8a8397c3676b2b0fef247b6b,ZAT,20987506
14/05/2023,19:42:05,era,0x0d434fbe9d55156ce9278fbeb72ebb4cae95f7bedd74f851c493959659b3c93b,https://era.zksync.network/tx/0x0d434fbe9d55156ce9278fbeb72ebb4cae95f7bedd74f851c493959659b3c93b,send,0x7effaa1cc9b2ceff8a8397c3676b2b0fef247b6b,ETH,-0.001
22/11/2021,22:48:03,matic,0x3efd0c7fc27c17838e0927ae579d22f3437892184725849dd2d9ee591e49ca85,https://polygonscan.com/tx/0x3efd0c7fc27c17838e0927ae579d22f3437892184725849dd2d9ee591e49ca85,receive,0x7effaa1cc9b2ceff8a8397c3676b2b0fef247b6b,MATIC,1
14/05/2023,19:47:49,era,0xffda5322add57f46bf6da678d6237af35aa96646058d3a7f3d3808d9ce25fd77,https://era.zksync.network/tx/0xffda5322add57f46bf6da678d6237af35aa96646058d3a7f3d3808d9ce25fd77,receive,0x879fb199c045877ff13b6d624b2883f59f655acb,ZAT,20987506
14/05/2023,19:42:17,era,0x97d3db89deb5f63251a744446677e3697bbfcfecec7be83c6ff30d543f82fc1c,https://era.zksync.network/tx/0x97d3db89deb5f63251a744446677e3697bbfcfecec7be83c6ff30d543f82fc1c,send,0x879fb199c045877ff13b6d624b2883f59f655acb,ETH,-0.001
06/05/2022,23:21:48,bsc,0xb136b945ce029860cec333752f01d76c3d250fc3e593136f4020566ded309d66,https://bscscan.com/tx/0xb136b945ce029860cec333752f01d76c3d250fc3e593136f4020566ded309d66,send,0x8a830f105a42e705cfe3a0295dfcfd7259ed4570,BUSD,-510.07
