Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
03/12/2021,03:05:41,eth,0xfc2031724f5bea7e3ce616a32465eed91dcbecaf2ffdd4e5f8267414d59342c1,https://etherscan.io/tx/0xfc2031724f5bea7e3ce616a32465eed91dcbecaf2ffdd4e5f8267414d59342c1,receive,0x29316cd4edcf2d6a9b7888476fdb2836c15b713c,ETH,0.02491469
03/12/2021,02:57:11,eth,0x5975b01a06aac12c6ed33060ea495b45f34f55ec655253452c57f7cccc4755a9,https://etherscan.io/tx/0x5975b01a06aac12c6ed33060ea495b45f34f55ec655253452c57f7cccc4755a9,send,0x29316cd4edcf2d6a9b7888476fdb2836c15b713c,ETH,-0.05
02/12/2021,15:14:26,eth,0x87ebac94a794bfdcf4e1da325546c9a2f504abffe1caaed95f822176719e2045,https://etherscan.io/tx/0x87ebac94a794bfdcf4e1da325546c9a2f504abffe1caaed95f822176719e2045,send,0x29316cd4edcf2d6a9b7888476fdb2836c15b713c,ETH,-0.05
02/12/2021,14:53:37,matic,0x6b58825a1422f2acd57bd46bf5aef8f09d46007680dd61927904ec0f19c297bd,https://polygonscan.com/tx/0x6b58825a1422f2acd57bd46bf5aef8f09d46007680dd61927904ec0f19c297bd,send,0x29316cd4edcf2d6a9b7888476fdb2836c15b713c,MATIC,-0.01
16/11/2021,20:20:32,bsc,0x0116c2940a90c6f7e765c2bc0fa132b516dcbe037803e44810feec5afd25230d,https://bscscan.com/tx/0x0116c2940a90c6f7e765c2bc0fa132b516dcbe037803e44810feec5afd25230d,receive,0x29316cd4edcf2d6a9b7888476fdb2836c15b713c,BNB,0.00304169
16/11/2021,20:18:48,bsc,0xb67f8bcd094e3f718d4ac6bd875b3e86cc6bd12925dbb4e162a16c0b52827c83,https://bscscan.com/tx/0xb67f8bcd094e3f718d4ac6bd875b3e86cc6bd12925dbb4e162a16c0b52827c83,receive,0x29316cd4edcf2d6a9b7888476fdb2836c15b713c,PORTO,0.74839525
16/11/2021,20:14:08,bsc,0xc7695b4ded7658d664578a07ed458c752a758a8f470ff562f093c8b383c1c12a,https://bscscan.com/tx/0xc7695b4ded7658d664578a07ed458c752a758a8f470ff562f093c8b383c1c12a,receive,0x29316cd4edcf2d6a9b7888476fdb2836c15b713c,Cake,5.418741015200869
16/11/2021,19:27:33,bsc,0xa1098ce6e074550c987980391012618e59de4221e446bc86c1bae289e2e3b23d,https://bscscan.com/tx/0xa1098ce6e074550c987980391012618e59de4221e446bc86c1bae289e2e3b23d,send,0x29316cd4edcf2d6a9b7888476fdb2836c15b713c,BNB,-0.01
02/10/2021,08:16:24,bsc,0x62f98e3dc96714270565d215f89b7078942db414aa8e31fd2603e339bd331b52,https://bscscan.com/tx/0x62f98e3dc96714270565d215f89b7078942db414aa8e31fd2603e339bd331b52,receive,0x29316cd4edcf2d6a9b7888476fdb2836c15b713c,BNB,1.0843248456080665
02/02/2022,22:59:13,matic,0x82d3d412ef243d715736a456b83a315e9a19535e1d9be7bae53b56a8fbcaa333,https://polygonscan.com/tx/0x82d3d412ef243d715736a456b83a315e9a19535e1d9be7bae53b56a8fbcaa333,receive,0x2bc57faabe90d1818e1e67c24d75161881e2b7ac,WETH,0.0053625
01/02/2022,19:34:59,matic,0x6698b012b1be25ab1983478cdc98fea6b240e6c8379e2e31bd5a6c6eb3cfd976,https://polygonscan.com/tx/0x6698b012b1be25ab1983478cdc98fea6b240e6c8379e2e31bd5a6c6eb3cfd976,send,0x2bc57faabe90d1818e1e67c24d75161881e2b7ac,MATIC,-0.02
08/07/2021,09:17:05,eth,0x36356438895b081cadf3c64259b943dc947da41a090dc516602e8d9555f43aee,https://etherscan.io/tx/0x36356438895b081cadf3c64259b943dc947da41a090dc516602e8d9555f43aee,receive,0x2bc57faabe90d1818e1e67c24d75161881e2b7ac,ETH,0.007489096
01/07/2021,04:44:12,bsc,0xef51c458f7c9322031df88e51dddd27abf224161ee4007fc9948b5b29abb25a4,https://bscscan.com/tx/0xef51c458f7c9322031df88e51dddd27abf224161ee4007fc9948b5b29abb25a4,receive,0x2bc57faabe90d1818e1e67c24d75161881e2b7ac,BUSD,65.73646284531112
28/06/2021,09:11:17,bsc,0x13efd61dd78e7e7068aec2c22a91d1c8b49a0358a457e2c469897643cf1b56eb,https://bscscan.com/tx/0x13efd61dd78e7e7068aec2c22a91d1c8b49a0358a457e2c469897643cf1b56eb,send,0x2bc57faabe90d1818e1e67c24d75161881e2b7ac,BNB,-0.128
30/05/2021,20:39:31,eth,0xa26f7d79915ceeb387643278372f99f5481102a6a79c988376a460cb76549550,https://etherscan.io/tx/0xa26f7d79915ceeb387643278372f99f5481102a6a79c988376a460cb76549550,receive,0x2bc57faabe90d1818e1e67c24d75161881e2b7ac,ETH,0.002969371
03/09/2021,08:04:40,eth,0x9bc505a337fa7384683accfd12a2c3b99f97b9ea64ac3cfac3402f852aa0819e,https://etherscan.io/tx/0x9bc505a337fa7384683accfd12a2c3b99f97b9ea64ac3cfac3402f852aa0819e,send,0x2bcdfc56c8334ea904143ac71c407ec71b6fff63,VEGA,-126
24/07/2021,01:06:01,bsc,0x6934f191a1edaf1bbc3c91417f1f2c4c5e5e9fdd422199e60802f46a21cc7ab5,https://bscscan.com/tx/0x6934f191a1edaf1bbc3c91417f1f2c4c5e5e9fdd422199e60802f46a21cc7ab5,send,0x2bcdfc56c8334ea904143ac71c407ec71b6fff63,BUSD,-20
24/07/2021,00:58:16,eth,0xb9c8ea095ceac9b76e8fff2deb9d724cd1556c1c39d788b22ff162388c77b15c,https://etherscan.io/tx/0xb9c8ea095ceac9b76e8fff2deb9d724cd1556c1c39d788b22ff162388c77b15c,receive,0x2bcdfc56c8334ea904143ac71c407ec71b6fff63,ETH,0.01
19/04/2024,23:55:19,manta,0x376e7b306a29a86cab520846c0600e8e218790d961a56f0f1fa79589a607ed78,https://pacific-explorer.manta.network/tx/0x376e7b306a29a86cab520846c0600e8e218790d961a56f0f1fa79589a607ed78,send,0x2e26013c4a52c6a80f58c36a5e1301faa849a2dd,MANTA,-260
18/03/2024,21:22:09,manta,0x8de6ad5341c92eeb3fd0fbe127ea38285f79ae90c77d33d9a84ba1a3cbb63994,https://pacific-explorer.manta.network/tx/0x8de6ad5341c92eeb3fd0fbe127ea38285f79ae90c77d33d9a84ba1a3cbb63994,send,0x2e26013c4a52c6a80f58c36a5e1301faa849a2dd,MANTA,-260.4
25/02/2024,07:18:19,manta,0xdb3dfa2cf5afbb1561048e9e1e8b1e63e4a900a4c10696b3529e29ae289373f3,https://pacific-explorer.manta.network/tx/0xdb3dfa2cf5afbb1561048e9e1e8b1e63e4a900a4c10696b3529e29ae289373f3,send,0x2e26013c4a52c6a80f58c36a5e1301faa849a2dd,MANTA,-260
16/11/2021,23:19:11,eth,0xf21c2af7fc220303e758a6a684fb163b888be48361bf621a0abf61fe3ca130f7,https://etherscan.io/tx/0xf21c2af7fc220303e758a6a684fb163b888be48361bf621a0abf61fe3ca130f7,receive,0x2e26013c4a52c6a80f58c36a5e1301faa849a2dd,DENFT,1
03/02/2022,01:22:55,matic,0x9ad8f26c69f762baec914f26b32d3bc0ad42b6134a771aeb768e8be7dcce914b,https://polygonscan.com/tx/0x9ad8f26c69f762baec914f26b32d3bc0ad42b6134a771aeb768e8be7dcce914b,send,0x38741fa639228d6576040c9e7dfe558fdf95ca7c,MATIC,-0.015
26/06/2021,16:39:54,bsc,0xa136f3c9ac7f1c4423ee00282b0811ad713b985eb6d684c9997d5c22090df82e,https://bscscan.com/tx/0xa136f3c9ac7f1c4423ee00282b0811ad713b985eb6d684c9997d5c22090df82e,receive,0x38741fa639228d6576040c9e7dfe558fdf95ca7c,BUSD,48.54581669421729
23/06/2021,23:23:25,bsc,0xad421617c28e1249ad35fae936b2c3854291350c6e619b46da34c967171dc549,https://bscscan.com/tx/0xad421617c28e1249ad35fae936b2c3854291350c6e619b46da34c967171dc549,send,0x38741fa639228d6576040c9e7dfe558fdf95ca7c,BNB,-0.005
23/06/2021,23:02:03,bsc,0x4f406c8c7c097f06c8ad96a7f8cc9c2092430db74e8edba908638817a6e380c2,https://bscscan.com/tx/0x4f406c8c7c097f06c8ad96a7f8cc9c2092430db74e8edba908638817a6e380c2,send,0x38741fa639228d6576040c9e7dfe558fdf95ca7c,BNB,-0.135
27/07/2021,21:36:26,bsc,0x5d5564cf86edbcd8589c976cba4d369778f3537c2541e244c8b9b8f8c2dd392f,https://bscscan.com/tx/0x5d5564cf86edbcd8589c976cba4d369778f3537c2541e244c8b9b8f8c2dd392f,receive,0x3d763d5e4b8241d357ae8797a40f55d7eae79745,BNB,0.010783560266606457
27/07/2021,21:20:18,bsc,0x8bc304b1f51e60d7ab22a09af2c6a5c5d321c850dfc9714473f644fbd26c9c3e,https://bscscan.com/tx/0x8bc304b1f51e60d7ab22a09af2c6a5c5d321c850dfc9714473f644fbd26c9c3e,send,0x3d763d5e4b8241d357ae8797a40f55d7eae79745,ALICE,-1
16/07/2021,09:25:54,avax,0x67287ccb719b599e4a2f06386c8e7fd8540d10f0e33bf00e7059b0c78c982ecf,https://snowscan.xyz/tx/0x67287ccb719b599e4a2f06386c8e7fd8540d10f0e33bf00e7059b0c78c982ecf,send,0x3d763d5e4b8241d357ae8797a40f55d7eae79745,AVAX,-0.1
23/06/2021,06:39:00,bsc,0x8a6b786b34e485ae8557eb3c9964465be6e03032caea80827c6c89bd2168ccce,https://bscscan.com/tx/0x8a6b786b34e485ae8557eb3c9964465be6e03032caea80827c6c89bd2168ccce,receive,0x3d763d5e4b8241d357ae8797a40f55d7eae79745,BUSD,68.07403003484895
18/06/2021,19:12:53,bsc,0xcde72efc30c08c713252e1f055d2b179850cecb88484030d9785472d085858c7,https://bscscan.com/tx/0xcde72efc30c08c713252e1f055d2b179850cecb88484030d9785472d085858c7,send,0x3d763d5e4b8241d357ae8797a40f55d7eae79745,BNB,-0.13
